time,min,mean,max,median,rms,VLP,LP,VT,fratio
1057819140.0,0.0854792486735505,369.59796491072257,2140.212047223444,311.73140081654947,284.7120503369861,127.5472139252532,294.3930623973111,220.2025336023096,-0.4189126052267349
1057819200.0,0.0686198990803177,334.0326282887351,1601.3045383094932,275.81077444024936,258.762669913474,105.5025108689606,284.0768492917889,168.03473710916813,-0.7575217585012928
1057819260.0,0.0755593700246777,323.47715634763983,2151.8755511491404,267.2056425532061,257.1569674659698,106.1282229985349,277.39518596643194,166.1270536122662,-0.7396557169675242
1057819320.0,0.0084574464315778,317.1168231631219,1810.030552153164,266.645440360527,244.03755066746487,104.34584084147733,264.48136155996883,156.99807736409858,-0.7524191651726508
1057819380.0,0.006033559500338,329.2922438076928,1503.568206189649,276.7985530054424,249.0066651255292,74.36955634856521,275.08388677803646,177.22796497576584,-0.6342653691743316
1057819440.0,0.0961801425941359,329.3693072780587,1700.3575294163454,275.4550512003875,255.2988751013743,79.65458008140926,279.4757031958268,174.0669869353657,-0.6830802534422298
1057819500.0,0.0406918672170775,297.35316779070826,1654.918118399948,242.20583324466284,238.3538027705957,96.50188189400528,244.7498882347741,173.61850059179366,-0.4953875130896262
1057819560.0,0.3716564141213325,328.3864973034064,1877.451271094842,271.1881543691654,258.22605608007524,89.42636962071182,274.6877574434292,183.89841885216663,-0.5788835367865902
1057819620.0,0.0715642719059133,351.9917612121829,2148.212669394416,293.14138574726326,272.9695855842125,87.4610854379199,297.84950429458564,185.3949960097196,-0.6839812532786084
1057819680.0,0.0102651316929041,330.84727805579263,1652.655301003153,286.1913598224535,242.7809963091001,92.22749791522968,266.856216470472,191.2631759464817,-0.4805034824156864
1057819740.0,0.0078852619389522,351.6795833229612,2114.3302517661164,295.23316554225767,276.12235487946214,111.3110803882366,277.8405716289543,210.3721495767814,-0.401313560046509
1057819800.0,0.0772981065711633,328.8597444558975,1380.2944024084215,278.53116216042474,249.0319522019993,88.05195296640635,272.2617443305766,179.52980406937013,-0.6007709142728773
1057819860.0,0.048914174499373,311.18981152676474,1482.470695094423,258.2923554535371,239.4191302545593,115.599136899594,256.03383231024094,174.26394106362983,-0.5550603846563281
1057819920.0,0.1262345091934662,277.69190655916816,1764.097267426086,223.21377412457448,230.19428356813512,94.9266382047278,226.7135081222972,165.50187641697357,-0.4540227787681309
1057819980.0,0.0255262753512397,331.48746534570336,1657.3405501951686,275.90795391205666,260.74270209109505,118.09325613778208,275.0971979675877,189.43020578735155,-0.5382750494380246
1057820040.0,0.0396204645131064,327.48170073747906,1711.9528083712182,276.28463577349146,254.3108059291334,98.40288332953422,261.4997955426085,195.72692872915903,-0.4179675583190366
1057820100.0,0.8394063412862351,532.9857184326487,3068.785765659108,414.4104367944219,462.5025065207578,73.35491373137747,369.4674480681935,382.21616244157104,0.0489415242774175
1057820160.0,0.1006108422224656,458.9518112674227,2456.952189413585,363.89126612108544,381.661203339906,117.0310643995324,338.92327353677024,320.0753801499182,-0.08254699809314
1057820220.0,0.1604565054276463,447.7811440773028,2499.5653693367467,358.7838311033737,371.7962003007107,85.28078391106,321.5180524452259,310.1672966857771,-0.0518531635913998
1057820280.0,0.410632921098113,514.7168940501493,2076.9122442959524,433.8298004898369,386.87878615289856,99.31751224075464,374.4168124032009,353.8893534279686,-0.0813468578697654
1057820340.0,0.1607078332127116,396.6767326979657,2008.943038684796,320.6040036632939,319.164346890857,77.8710852304695,307.732572923243,251.082472792555,-0.2935158358286851
1057820400.0,0.0011524757441634,268.9813571832878,1403.0128348764763,228.72767205711767,209.7293267321901,119.17422895323683,237.96433581362265,122.99933422448116,-0.9520948636601628
1057820460.0,0.0546250570498045,330.5587156766788,1809.5975388447584,273.118202414688,257.9375862227419,97.69344208457608,285.71220444772126,162.59038404295828,-0.8133207278345903
1057820520.0,0.1556744914990702,413.8675899072187,2099.759187549008,334.3190743578463,328.7217085942268,121.51702113427798,323.762990679615,255.58107785229524,-0.3411570515483582
1057820580.0,0.014615570105434,352.9016625288012,1847.924041400872,300.6092469425229,268.7566514707805,80.4722386837373,289.4036675915749,193.0320661194,-0.5842426799991117
1057820640.0,0.0358697261035558,343.7309333760545,1622.2922761355785,287.2196175520906,261.1116656953905,144.1127467212321,288.6527349259416,182.75352900583448,-0.659435629486747
1057820700.0,0.086210338908927,308.4188570624348,1545.580085939797,253.85928632867584,246.2074614339469,115.79376410957131,252.8346500323861,176.04834194138925,-0.5222225532887763
1057820760.0,0.071923529409446,288.3142324100985,1441.655523376272,245.35323228338024,214.82450131479908,99.08592186411236,233.32024937906883,171.0211286849805,-0.4481369483914681
1057820820.0,0.0829821553844851,315.0851729449271,1823.073095801648,260.9482268708136,244.10367120518404,109.17200700651736,249.39812526801367,183.6777530991584,-0.4412737214589935
1057820880.0,0.276566696446423,372.7733579506784,3034.171225424256,289.586368829779,330.38454027230887,121.7630053158219,290.3124729187056,224.6391606138393,-0.3699971069217211
1057820940.0,0.326052418684668,524.6118617749204,4171.953165913471,403.5584338363715,463.27720849383866,127.01705406188924,402.5537489324177,346.2107246544067,-0.2175310084575654
1057821000.0,0.0523805395775411,365.8734188511853,1995.964823867508,304.82585858701856,287.0023272355023,128.11697166455335,292.06919807879115,222.1740549609009,-0.3946198665314973
1057821060.0,0.0164997195921614,372.5314696284119,2181.7816502199425,312.95955570614893,293.67789302528786,136.17699122263275,303.12401441978386,221.2394370336648,-0.4542995753164706
1057821120.0,0.0093807539414569,388.5391175065734,2282.3351922466973,315.77622562504223,318.6209241634466,108.35973797735736,294.6319515536669,244.8841566078463,-0.2668144546979525
1057821180.0,0.1041298661305347,448.7460988025091,2777.817211437434,348.5231628680989,383.9665169420039,131.4680262648365,356.4337889579638,268.51940112244245,-0.4086077770317758
1057821240.0,0.0495051724988115,347.3471070841551,1957.226987054425,283.6734939991738,276.428649693386,81.34249539830847,281.06484990293905,211.88195800653784,-0.4076422951149909
1057821300.0,0.005775560130786,331.1700337162764,1610.878845479237,271.81082852705947,257.2795745660931,99.49178741744446,265.31148700200293,193.62387368638065,-0.4544302934000923
1057821360.0,0.4049534165421846,308.97961915084613,1427.1108041279062,259.50297809691347,242.9943435284721,92.47247117266711,261.4088216633653,167.7913953683375,-0.6396390942428317
1057821420.0,0.1135291845421591,343.3023377428318,1640.3886229607165,280.25385302495806,272.7882821878454,116.1906898426616,297.2669152631161,174.6607976105595,-0.7672030718604608
1057821480.0,0.029731850143726,302.3061335419795,1492.2567556448494,254.28665155024547,232.6708420637326,97.50755687338786,258.8780948600969,160.05248813146508,-0.6937277910210188
1057821540.0,0.3020870999647655,315.4088314906906,1272.4359144655489,270.5391225241451,233.72099995113905,96.86326974338652,267.75821931667264,166.65668718219374,-0.6840516542924008
1057821600.0,0.0343919674345585,312.60882877704364,1514.3138076076884,258.53986773241127,240.76565203370373,129.56168120472333,266.5914860414932,159.82250584621107,-0.7381601271057739
1057821660.0,0.1117275432182793,311.8036944779556,1526.940833834567,258.5159132103413,239.2887235779396,98.81246873975589,263.16731099138514,164.06253782253603,-0.6817344473245863
1057821720.0,0.1922025652194747,313.1518440587723,1662.8137536065778,253.9972681179683,247.02277157618985,121.3111854646439,271.9059929000866,152.58614369128625,-0.8334839918473064
1057821780.0,0.0051396957462941,317.2882099320352,1832.832325097149,261.0884950977008,248.07955506941667,104.180759646471,269.6364714028651,170.45145857108182,-0.6616547058253488
1057821840.0,0.0394878355198784,392.1597760629932,1701.7512328278822,328.48252716426,300.9565350538268,90.9982247798597,327.1636574427653,213.92200277189693,-0.6129276198951233
1057821900.0,0.0296154498531961,308.8380255900695,1823.3696960610705,257.1751087434707,238.65195150696044,132.55821525785623,264.9948075182488,161.11400806161194,-0.7178821561860794
1057821960.0,0.1021035390736528,333.668819914124,1758.9941509285409,274.39160895106136,268.1586744029183,110.48305810214887,279.5680808125712,184.11026070548704,-0.6026296207715792
1057822020.0,0.093766844853981,326.75043593823625,1771.3855703748493,276.9906670302357,250.76254458653293,112.04839943658398,280.56655098399204,165.04537529028576,-0.7654803081632918
1057822080.0,0.0487625602252137,317.0839589051754,1424.645309065827,265.2923050289413,246.3607479777656,113.52355104387526,276.5133443289315,159.83971469369894,-0.7907231924296528
1057822140.0,0.0629601682366569,295.15681150483124,1742.354959066442,246.0711322721216,230.52410291412,124.9193019988278,253.8269839366046,149.95519812992706,-0.7593139144586998
1057822200.0,0.0202054384300822,325.483882787203,1707.159850207278,259.5739213738264,261.9341285687912,115.31237420678843,275.5483248294957,169.9283730067891,-0.6973785964771058
1057822260.0,0.0177072669587659,305.55616763901884,1315.70105287795,251.56645200356067,240.2241906291653,106.27975698988962,249.6645296439442,167.30867489094055,-0.5774786186538163
1057822320.0,0.0076385691309042,357.6438530687762,1878.7994023455803,301.10986662316816,283.20971999669723,87.14637486920418,293.22914287182294,206.0362597256189,-0.5091302388066642
1057822380.0,0.0376492933469876,307.6578228418438,1496.0800678019623,249.351523830857,243.29225717090583,91.08583340170242,257.95611332118733,161.87251664239864,-0.6722675774845439
1057822440.0,0.0760836938613351,328.7582274681168,2079.895064795108,271.1491114036147,265.69545198983064,101.99994813026154,277.84352652772463,177.4308356396358,-0.6470158704807181
1057822500.0,0.3829728747725198,337.90197619942387,1928.4502210069963,289.3350702120777,253.46404199151425,120.97373121570256,285.9235529164822,175.17407150579433,-0.7068402173073035
1057822560.0,0.1611512666543788,336.0184533393964,1696.2569338949445,287.09606655163884,246.75092377546392,89.5319035304607,290.7752638974936,172.44169333365318,-0.753795910552907
1057822620.0,0.1092564719902497,315.71636765544383,1637.5078823843585,267.44001781330206,238.2716704555989,85.1666908414565,274.55879325420665,152.54529692704995,-0.8478774156499074
1057822680.0,0.0772334649994945,342.6216231802327,1599.2457292472247,289.79737238390885,258.4890709243444,127.50387338194948,266.4368414322295,209.6597652017404,-0.3457435568760406
1057822740.0,0.1797124469140385,322.1083690597537,1447.513829575385,271.5757897895472,244.7571891904732,91.1385506582679,251.46358309078244,201.15827073431063,-0.3220184279382364
1057822800.0,0.1165484988122784,328.7861236476307,2161.11764766089,270.1374120094333,258.5121051647102,112.6569014353849,279.2916427243337,181.1567998515156,-0.6245334449261194
1057822860.0,0.0706049493858813,330.15955999641625,1809.0661337685144,283.40712808760645,253.96072183849373,120.44662887433498,290.11917138914305,158.88308763258726,-0.868680068870592
1057822920.0,0.0187245914739264,322.64060201890254,2020.435376554907,268.9593466219126,257.46186668777096,126.92742887881428,281.96962934205993,166.1909643914926,-0.7626978332000288
1057822980.0,0.0209885304624322,325.40457814786936,1765.786213475966,268.1664875078096,257.53736957663534,112.9763789928805,282.4717330962852,163.84233115404862,-0.7857983571669885
1057823040.0,0.0230821399943437,292.62226362247776,1454.0940720350816,233.65436674424035,239.27543267398704,99.93129891341545,263.4001380207281,125.17134578404776,-1.0733517631456615
1057823100.0,0.0343858236677192,328.77057178433546,1505.5806897473246,272.2516084515651,254.69176845806504,108.9844909630082,280.37308689841205,170.93733753984668,-0.7138803144824517
1057823160.0,0.3209635625036355,311.60683830338206,1992.2192452970496,254.80792617479264,247.2095271030002,76.37393698660367,276.6913177229586,142.87221337807426,-0.9535520144705694
1057823220.0,0.4381233999249616,321.93586939351417,2257.381741444184,258.2099426321321,271.81504109461594,81.74687122779892,285.1975835080637,148.59060848874427,-0.9406188230602318
1057823280.0,0.1342086469023513,312.68235821397883,1337.2394945967808,257.9347927318803,244.05601822603523,77.4647282579981,264.07398597341194,164.22569032153447,-0.685262358160192
1057823340.0,0.0321913146430574,290.04206113950045,1602.6810007817226,237.12059708051748,233.61395189746327,99.98335325321698,248.38914563137232,144.948784028668,-0.7770588998179531
1057823400.0,0.0344190635707093,323.5208485838499,1723.070622469104,264.8843699895861,250.6490378175453,102.3515421439016,278.40396919309194,160.7546826674596,-0.7923190169459409
1057823460.0,0.0459122119646053,288.8554506329765,1512.3778429131817,243.6384957034316,224.83498707683447,87.61025684617361,258.6561260647252,129.881353499847,-0.9938410368219136
1057823520.0,0.0123816528362397,348.247301034156,1729.4876448374644,290.0047671432399,270.7994864484857,84.01196260744666,285.3515538724994,186.4142802577008,-0.6142280373687821
1057823580.0,0.1117805783367771,299.535907499226,1364.429356257484,247.83998093870457,231.59000721476536,105.84314526610594,257.4562417714298,154.54258122716672,-0.7363228475792079
1057823640.0,0.1624700065660533,287.2285132864996,1968.521761701449,233.4147281220829,230.48617670744216,80.70477949343312,251.94008861749748,131.91782480132528,-0.9334411860371904
1057823700.0,0.0310266767058351,314.9772565420806,1573.368904672979,260.10470564683965,248.67156083795487,107.65356710408612,272.71632935186034,149.9768913394539,-0.8626608613812154
1057823760.0,0.157990291775306,455.9901630192046,2738.5155910072817,354.77809604682386,384.2991309164931,93.19578108906312,333.6830584901914,304.4889256378256,-0.1320886831388889
1057823820.0,0.1492265773504755,360.44443410754445,2338.9923015114136,288.47759940722403,294.11671899539806,95.80785512320854,266.8689971929474,237.73037113669287,-0.1668054879842169
1057823880.0,0.033004366711026,323.4544177301628,1628.2047457200283,269.9627984056516,248.4025542963685,89.29171332359816,281.4461015955647,159.1939077257679,-0.8220735393976871
1057823940.0,0.0972199681974075,288.89327635816454,1622.3096926077455,238.2253606048956,228.82267927678848,108.08162754564096,249.228682076984,132.61306640332486,-0.9102471765169532
1057824000.0,0.0183481844567268,318.1044378703104,1871.301364811786,265.1306855626565,253.0181553962459,82.26637219481451,286.31976674007865,139.8192670259267,-1.0340640964518943
1057824060.0,0.050123363349769,331.8398466598929,1807.19280914642,270.8491481568866,270.56834409094824,99.54976719325292,290.7649133855484,161.17437621930415,-0.8512307897416503
1057824120.0,0.005011416151099,409.7992372121647,1915.1705954020488,339.56000959160895,317.8089659069987,96.16732514915633,329.5608412099654,244.8066352736102,-0.4289021684856944
1057824180.0,0.1746930133199953,345.1237421000816,1681.8513770720729,293.0408725800657,266.1358002156596,79.82256725719274,302.2199035694711,169.55464934400686,-0.833848331576361
1057824240.0,0.0270431582328569,349.08904094684164,2029.451951342848,289.76939068373736,279.1382439885674,83.70557133328023,290.7717871916436,199.4547439752503,-0.5438258572782918
1057824300.0,0.2533975771941641,330.6052028452117,1566.9525075163845,270.29433637049675,266.72990998502496,133.9412254550248,266.5449453765375,201.71509569541152,-0.4020597692578087
1057824360.0,0.0066410524258557,317.9036464899778,1685.404804490803,265.8434822585375,247.58598298310707,110.81207792676793,265.73972481954263,172.13791696683865,-0.6264489930507832
1057824420.0,0.0714661921064134,311.97537677554044,1702.7579633953396,251.77078871791343,248.6111562643748,122.19891067791951,269.8873158388321,162.20977244685164,-0.7344964362364496
1057824480.0,0.0442486739988794,276.4962972748272,1691.982016229788,222.68008627793407,225.3218321569325,119.73258999054616,241.7330175797308,134.4493813906605,-0.8463514225991686
1057824540.0,0.0110458452240607,310.2094454507457,1617.2228744552583,247.6907056186232,252.4612399637869,134.19134089385847,273.3555307578801,143.13244490382598,-0.9334278300158372
1057824600.0,0.0690950440651363,346.1788064812418,2448.8245696429176,286.7585460113987,276.8744313846138,81.233617591803,305.06379019258065,166.51474676412994,-0.8734609982397544
1057824660.0,0.0442320446981625,315.60875916750484,1699.3537243374224,264.1564015789112,247.3338965836366,101.49379967772684,258.5326828084967,177.86428901053205,-0.5395697923353796
1057824720.0,0.0286590193912843,334.6485448291268,1688.4433751417955,283.2685125447184,257.75936020347274,93.9613361228276,261.25460368085675,204.9615150369086,-0.3501034148119348
1057824780.0,0.4807966882250412,297.5294652805963,1420.589527171897,246.0542661041057,231.8506348796764,110.54150810355486,254.56172970074104,148.65318158491905,-0.776065202467575
1057824840.0,0.0025947246584649,303.9654917531385,1568.4115322296966,239.9191584941752,244.1222949501702,83.28654936222885,260.00415847766686,153.3088361635091,-0.7620938466566545
1057824900.0,0.1831815772629852,312.8463359085874,1846.8803727022384,260.1549294051548,241.87474989680825,89.38314971076208,277.0159441033764,144.62417215410724,-0.9376603141255052
1057824960.0,0.0290504521882155,289.9761546147221,1406.385263721471,236.6517824695727,232.12334997906217,97.66475006156496,249.5313614022347,150.19887574376165,-0.7323471324585397
1057825020.0,0.0279175526402468,312.7523713993599,1363.3143788001848,260.8164229798648,240.44128734793043,127.70596840319376,273.510986698337,157.56853517069922,-0.7956193139157053
1057825080.0,0.0860424643943815,299.5988710391329,1848.9832183568408,248.11893996386263,235.5317233105244,103.69759036727928,261.104795298078,143.0128385962831,-0.8684842866698781
1057825140.0,0.1954117230903023,307.2523409162766,1490.9268834295026,248.41072103196493,245.07220752405064,104.78639107370958,266.9784142178204,147.99974321018834,-0.8511284289334112
1057825200.0,0.0290362842736442,302.79361416038506,1436.7913691589329,253.3124313392053,236.7698522973692,103.80964651363595,268.76508059246714,141.2915728030893,-0.92767028746767
1057825260.0,0.1133737904589793,307.0689226763357,1622.6755169972198,253.2060121747387,241.4259387532852,114.62796149691268,259.7991466930732,153.268030753407,-0.7613398868905689
1057825320.0,0.1043821216169362,327.3917609422819,1756.7622847406308,264.00358047271254,266.91367030289103,146.17827261696956,288.9658437259427,157.81811119063332,-0.8726361953063607
1057825380.0,0.0130161476562093,296.6150792940389,1515.17433577606,241.97825965318816,234.7008339514172,110.1521659724234,253.1158311275244,144.92540938024283,-0.804487182726884
1057825440.0,0.0848780523374728,322.56327582857006,1626.7860449131738,265.544362172758,243.04152715305287,135.5895205050538,288.4789541043119,131.0630564410505,-1.138204989887235
1057825500.0,0.0607794641588554,332.65575493775657,1954.794271318476,282.9993114783465,257.41691821340834,106.73860287276756,274.4353401710559,178.65384428776022,-0.6192993169817027
1057825560.0,0.0885096395784614,310.8964419906997,1458.5319762788604,258.68987162485934,243.4331778156393,129.6698541703065,263.44772255310204,161.47992479491543,-0.7061618879544835
1057825620.0,0.1541648751114053,481.5437946122648,2338.030336055547,376.30071404446863,400.551348248204,124.82081045392177,369.3367710968672,300.6188042153459,-0.2970016490358424
1057825680.0,0.3356993651250946,716.1631859567519,4338.84261995317,575.139707341961,601.3825930014134,86.4293254197657,501.8777308309276,509.56317158292967,0.0219250786340896
1057825740.0,0.0269177200486296,479.42091942542976,3036.649213109379,386.5058221357913,393.9744208897038,72.13972904721373,371.7200905617676,298.8700164196858,-0.3146984958750528
1057825800.0,0.0271108838611837,316.6388631063179,1471.0021566937262,262.6710606996802,246.70613842193004,78.96059174135625,268.0024773801223,166.08231551880849,-0.6903478738347674
1057825860.0,0.1848533134967169,305.38828494436154,1579.3230288491218,250.34340648641825,242.9491139588228,90.97383205398556,265.75627266462044,148.92998114705566,-0.8354695315892563
1057825920.0,0.263685449847344,313.64429887323564,1539.8548191612274,264.7999865341815,240.33877353247368,108.04492326232294,273.3007807098834,147.81572219540126,-0.8866898533454904
1057825980.0,0.0229604888891117,333.8467977686624,1862.707815886769,262.9893249381598,271.0284698337847,67.80126974241635,278.32032430990307,190.34933974904587,-0.5480966994198551
1057826040.0,0.0085521038417084,360.5456214556809,1855.599489694442,295.9262723389816,286.8776434608312,75.50297628664953,300.90681825707605,201.52559812263465,-0.5783536931547687
1057826100.0,0.0454592886373745,334.43767059017995,1696.3804848334798,275.93443052063924,256.4599970451845,99.26256625148372,282.76845614884,179.02445336888798,-0.6594645291970779
1057826160.0,0.0911766119668584,342.65491039947364,1418.0827771736183,292.2192571058609,252.75474954089648,112.89490804399182,284.6664774478743,183.5373224903004,-0.6331991438409078
1057826220.0,0.0704542167221049,347.5811572489652,2088.4275272328523,281.7572974493514,283.3560286463509,119.59586508070704,295.67523334688235,181.6913249770834,-0.702523865625676
1057826280.0,0.0103364813169264,325.6945609066344,1757.634106667398,285.04391944346804,244.88915122927995,96.19634543274024,281.19137884158766,161.34977108830415,-0.8013608318948238
1057826340.0,0.0074716140067323,330.32327519545726,1588.3841964333114,274.2637727859793,259.4672881773598,77.1066997628227,288.244085184801,160.72404278216757,-0.8427052452861143
1057826400.0,0.093156637483986,335.445819495893,1510.3237752937723,277.2653740065128,263.7173607747661,91.7685661949863,280.49566987425806,185.83914697094747,-0.5939240624439814
1057826460.0,0.0664390627286195,329.3124322248194,1621.9247717169558,289.9244524208174,239.798783451213,82.35262465686307,281.4283313180801,166.82958743974194,-0.7543923963493525
1057826520.0,0.1566939458152205,351.6698895091769,1706.4981041316198,286.1793626278555,278.50250456714105,139.66948044253212,299.9440399305996,177.3704764179151,-0.757927473703184
1057826580.0,0.13330043975715,337.11454020516834,1787.7240989268628,289.54205306834285,261.45827079899,108.12171710164282,283.1999194284564,183.37775084649067,-0.6270022470637677
1057826640.0,0.08829038628798,318.3044560463674,1686.689450256994,257.4423737253042,257.74263708004264,108.93209427229785,280.8042574139763,156.2028732602199,-0.8461438179774123
1057826700.0,0.1137061497885554,307.82051390820703,1598.8865295780483,241.93120237932573,253.0941965730241,79.70080364060186,258.0649582051457,170.83549979712058,-0.5951264562365777
1057826760.0,0.2392756325637037,312.92372699276257,1473.786951921662,254.3703392598154,244.1479554326164,98.49436584676042,278.677053244156,144.1573445938066,-0.9509498715131088
1057826820.0,0.3055420435449036,300.4216324985768,1594.3573972376423,248.9279976528806,236.98078329952943,109.51781951885188,259.3907354755456,142.13276227685293,-0.8678878115453349
1057826880.0,0.0146484325807136,317.1485043180888,1799.1550750162155,261.60732846685033,252.60744796364904,87.64905108436025,275.3114264813969,158.2973091179965,-0.7984277571225253
1057826940.0,0.4348162340026533,335.0336116081764,2385.315512345934,286.62213266835795,263.7118035762217,102.87561114698138,299.0948207272823,150.89534063788122,-0.9870546693942218
1057827000.0,0.1073213512254938,360.56116895438527,2158.810161760432,282.548069568806,302.53502514275743,101.17752051225708,311.1938786350723,180.26509426847755,-0.7876936151921088
1057827060.0,0.1857205742585961,328.9633882616542,1887.4700963821865,270.4775288881216,267.49942436673376,82.46040130865626,277.10187586037426,178.6921042309667,-0.6329405890554838
1057827120.0,0.0133825981132247,322.1057846026301,1648.618389722219,275.96991486861646,238.964651786628,80.17375436859037,271.51709298506887,170.45310647043175,-0.6716681312524491
1057827180.0,0.1560663493147558,345.5832516150414,1949.682601776413,290.29705801696514,272.13595401390506,72.60148498190652,281.4685562538478,190.3183610321385,-0.5645590104153966
1057827240.0,0.1115465647571909,539.028858872164,4772.94374548612,389.35085770988167,511.669503831857,114.72692432522712,418.4473536642173,334.9377436733536,-0.3211531631230347
1057827300.0,0.241438070918889,424.8103726310812,2954.059948087644,323.39918393909977,374.65418486282135,121.41582356375166,310.719120069279,285.8756605054608,-0.1202232263471402
1057827360.0,0.050021586912635,334.0271887820246,1910.274481068912,272.95532644108744,268.0350424478545,161.40343979216428,278.2877384462948,180.7744364809428,-0.6223866648836176
1057827420.0,0.0925085825244025,346.29607794175274,2056.080835170528,281.71454025600616,277.8108986892071,104.0440942952118,290.4489027612751,191.1316012372712,-0.6037180500006192
1057827480.0,0.0380306397147478,351.0038763535539,1540.327758050535,304.0591193934624,264.32127972836145,104.55102824627664,289.947918639502,189.7441101266748,-0.6117386786352907
1057827540.0,0.0527726294755837,295.726349662864,1645.862210208552,231.7879955684749,249.02924954569963,77.1230158377124,252.37653887667489,156.37913162505646,-0.6905298007647587
1057827600.0,0.2772805206371913,300.7599340893308,1504.4172973886211,244.0659140742954,240.56502453174667,95.42639185861336,266.73431457923846,143.52579809165033,-0.8940933573679062
1057827660.0,0.0284150226045198,309.3436432637539,1967.950113392788,254.17763444519423,244.87173977817176,123.50586675599494,263.5301904484626,153.73226356884558,-0.7775482756914053
1057827720.0,0.0680809826044424,293.4019648472934,1470.406487985098,244.49822051946825,230.39214376144872,136.96940139529255,253.72496188479144,137.93943854446192,-0.8792304614342538
1057827780.0,0.0560246848002634,330.2280820355743,1865.035251192676,268.2762129911654,268.83648397513645,114.9365917717053,285.01668179593094,163.44187818896867,-0.8022686735434906
1057827840.0,0.0856517535503371,318.9228300008064,1746.2100003139772,256.747022016614,260.820769093108,82.45738748241581,283.7372762118934,143.71282049311688,-0.9813669291999844
1057827900.0,0.1064610642941943,353.56655929922994,1858.8508001172004,283.3389602311296,286.63040707896823,114.60579168611802,283.7326543905191,207.9516163300665,-0.4482842993461498
1057827960.0,0.0422375558470662,404.82608780990194,1878.350531024105,330.115458539067,324.2142136963723,97.91142176064147,309.83372792199174,258.7351538877839,-0.260018118004788
1057828020.0,0.5828750701686403,323.45233140743704,1917.9305857383104,275.76227253081544,252.94320572246423,116.605423769428,281.3505650731254,159.3748160139981,-0.8199451844597783
1057828080.0,0.068947652097222,294.46174778451297,1561.3458884833776,243.79481185020245,225.6624494280824,100.60946642641925,257.7312963749562,139.1379105118628,-0.8893521741822757
1057828140.0,0.0996186025483325,325.2122522722223,1499.0336807684475,264.5327500972494,257.7344440072,83.52395798883785,277.3087641768913,168.46270977652802,-0.7190639349951017
1057828200.0,0.0993514173150771,296.6654670057183,1560.8965182299737,242.57573635268847,235.06802987666327,97.9200311695237,253.3964358814345,154.8646013121405,-0.7103888195338208
1057828260.0,0.1688950643260796,294.89709037885234,1815.826926149384,246.95502176737835,234.86155078218528,132.71850918900452,256.6457822094369,154.0246874952911,-0.7366169425443341
1057828320.0,0.1305827934030503,434.6608827756818,2325.9051732341622,352.1701375903766,352.4577852045615,110.32251201804908,350.55190658852933,259.0958266499328,-0.4361423037260667
1057828380.0,0.1172896616034933,547.9917569123314,4021.4910642118434,426.4462797842067,483.9031285737195,95.94950031532925,426.5005728591097,356.3963019420649,-0.2590653121473541
1057828440.0,0.0395289826723797,306.9606913880012,1381.015574439205,261.5764094661786,229.5155124847472,105.2816425829364,263.7372140553296,152.353193522161,-0.7916814127376337
1057828500.0,0.0233058737472902,342.6303099058504,1767.2213460562175,286.85648299252534,264.1836141351943,125.8116890484613,288.7531089022536,186.1506460034704,-0.6333658567772881
1057828560.0,0.1142686271514605,574.3489269626747,7952.028194834192,339.51026185682315,721.5071765900979,118.1274395171699,467.8799027544396,317.7957179738241,-0.5580385749827789
1057828620.0,0.1646796523689602,3033.588503881292,32897.5978118285,2078.3679583668145,3497.2152186169787,120.11641614543096,2479.6636168463347,1578.073978612181,-0.6519795834257022
1057828680.0,3.010460134837558,9534.716965434332,50146.04369509501,7082.179715027885,8353.144562757914,73.84342438959848,8876.616117327329,3581.4265344549303,-1.309475458621722
1057828740.0,0.4491555174270161,2135.9489305426696,10874.31198122263,1783.655902483924,1649.2225841732115,100.67741408717572,1695.2806453801106,1310.203135163847,-0.3717336182655988
1057828800.0,0.0746673187253463,1058.6283408244346,6247.604077207585,851.3079361041343,900.9514133791472,90.641593182885,805.1465425171119,702.7593622401342,-0.1962206196181675
1057828860.0,0.0016123579639497,533.3847063416893,2683.7639995157924,437.3882254020952,433.1190237179677,98.7366968237624,385.507759282417,367.0468994860977,-0.070795482708664
1057828920.0,0.0655660866890173,340.32346776762625,1646.835355359648,277.75652955595376,271.6818441540726,99.38855023426257,272.68671755515174,198.71245406768625,-0.4565621343273696
1057828980.0,0.1327894370526223,313.2334555811548,1680.1587925413855,265.9297926575019,233.88268993833688,139.48089748985117,265.3775180558312,155.7172357995719,-0.7691175151684259
1057829040.0,0.0808493892851629,304.1378888578167,1727.7304561905191,256.55259057962616,237.56570594783807,144.07003805215925,262.6481446469918,147.24535761428186,-0.8349092441455027
1057829100.0,0.0068448775260776,337.940107221951,1889.539310468862,280.9896988897742,265.5304459951741,158.99631996634398,285.2787859279974,174.29899570347797,-0.710808211558314
1057829160.0,0.0271211037496073,354.21312555702747,1897.102435184685,298.4712508562422,271.0226283693819,157.06233799640432,292.71704764713587,199.2732432647801,-0.5547587595740123
1057829220.0,0.0242234944643087,324.1582005328842,2059.315968909594,270.7322487705724,253.38828755525435,85.20057365785263,281.90551098674734,160.74267945139607,-0.81045864572838
1057829280.0,0.084992195272747,303.6369631825081,1916.332544817718,257.42627775089863,232.1076353691543,90.56286856282962,253.5267881256296,164.68475698662562,-0.6224311659910766
