time,min,mean,max,median,rms,VLP,LP,VT,fratio
1058250120.0,0.0036550964756614235,43.23926162159449,180.02800466821193,36.09794314820583,33.48998929286849,4.725897839952026,42.540899475129116,9.418842402978921,-2.175228872273547
1058250180.0,0.020022900503731123,44.664406480257014,159.92326634936614,39.377709463018896,31.590427881488914,3.9724333902009774,43.76819718940291,9.111399003906266,-2.2641384668084084
1058250240.0,0.01868845869835667,44.49552688104406,259.842618131078,36.632065898463814,35.63158685185879,5.827986138953714,43.67388168178036,9.393456790136211,-2.2170426896300994
1058250300.0,0.020000494370065347,47.392511587729665,200.6355534193766,39.37258297494321,36.04988125522726,4.9428830416381855,46.594478293023876,9.500799998013708,-2.294038094307958
1058250360.0,0.011353649063622129,42.73529958482138,152.73969446226656,36.89150748034131,31.32926855077563,5.992672146781592,41.71955641599122,10.000547006514244,-2.060644904255435
1058250420.0,0.04110386714304681,44.76745580159281,167.34183421522465,38.44915090411952,32.9252475797849,4.687039788300234,44.00045187964717,9.952623711361191,-2.1443695358642647
1058250480.0,0.0012604475572715046,45.26173730698746,190.65202460726618,37.54302698773409,34.5744255353652,5.85817400615244,44.53248328175353,9.846694865584992,-2.1771466066039378
1058250540.0,0.011874293275468517,41.99402214926331,185.1572925889676,36.49451287938337,30.54693258527347,5.71972001560215,41.06112358867887,9.79353830526662,-2.067871015524882
1058250600.0,0.026968583032374482,45.94569342181384,174.85305181065905,37.954758810100955,35.35124305052893,5.102238966675712,44.6773107749603,10.707619763061954,-2.060904535826235
1058250660.0,0.01097794647236583,42.48320003167815,195.06026930708714,36.16024633748422,32.85223698112193,4.955048507087338,40.88109523471319,11.117246462876075,-1.8786343443334934
1058250720.0,0.018849826402652425,44.508671028967456,171.77549652143844,37.46124470376857,33.96221995013013,4.870986976469605,43.66252826088955,10.373620582889467,-2.0734761624769806
1058250780.0,0.0020855080851998054,41.421202580518354,200.79771001520783,35.266758982660676,31.664288406692506,5.8912274128548505,39.641072501560224,11.24286404566529,-1.81798639616564
1058250840.0,0.012649965612077096,42.131336347654475,189.80213354315813,35.812453530051144,32.29127964581636,4.957732470778822,40.74539785605909,9.773983896090659,-2.059618485195191
1058250900.0,0.010044637823856561,41.48560343030496,153.6677170819973,34.65824074786609,31.421929362461803,4.520644395551004,40.29137714492021,9.583952911271469,-2.071778392252537
1058250960.0,0.010419812355422664,42.14495258833188,163.66639624122408,36.292660277605734,29.92418034504567,4.96839974474475,41.13582994969518,9.320927738916211,-2.141850088626128
1058251020.0,0.01446400233153966,41.789491204914945,176.58705322401875,35.36369849208429,31.579756950118853,4.869712808142496,40.62831775558855,9.147392439268812,-2.1510531783198497
1058251080.0,0.01264016935052581,41.64968256103347,183.45101240812468,35.70089059367762,32.026444669266915,4.953703568850115,40.933309185204116,9.095001440657384,-2.1701295322596414
1058251140.0,0.00011024533909953504,38.80730719063459,139.8429919582755,34.48153730150136,27.833072196126018,4.956101554734492,37.86921214755712,9.090175098844409,-2.0586454172842314
1058251200.0,0.01387472296126191,40.51740666287281,184.50712205636088,33.13167941300701,31.518599165406066,6.154287333981079,39.33036206386145,10.92185528282316,-1.8484255213729615
1058251260.0,0.018330320358661112,35.78963479063983,166.91057115383933,30.39237260438298,26.98342902558938,5.836974570452292,34.66129415264764,9.771850919317648,-1.8266217626365318
1058251320.0,0.0018122614751607813,43.047651975375736,183.89933633843143,37.07997492746793,31.98722342334996,4.791470674285304,41.86538919656421,10.587226488086703,-1.9834333377784772
1058251380.0,0.020170185359027926,41.318872316735764,200.04393390400045,34.6499487055538,32.23899472455261,3.9871826929304968,39.658107270612035,11.182849620194988,-1.826327961495861
1058251440.0,0.0028291153565458416,41.21126053745589,189.16073572320863,37.81785959512947,28.699077451222347,5.128727774851987,40.427848712951054,9.35731436745598,-2.1111830075158626
1058251500.0,0.05737859216254648,45.59431526066667,205.7900729752194,39.422239208443834,34.17540209079714,4.058341023210124,44.18908801913073,10.17587645868918,-2.1185370962020618
1058251560.0,0.008588120598489013,42.78294307892296,191.339022510312,35.992646365561484,32.70330533645224,4.333052608220212,42.1753780307527,9.441687557094538,-2.159284352488634
1058251620.0,0.007778214161174191,42.3375294670599,219.87310531408622,35.17330429683645,34.080283530085886,5.023138988979291,41.46208942599456,9.031890058039581,-2.1986929910264297
1058251680.0,0.019159443046195435,40.574059634480655,159.29112871882484,35.27041346849855,29.72907927779282,5.970868092948131,39.23328175793499,9.70164473320525,-2.0157767627757495
1058251740.0,0.00440836499134889,38.758773428469105,175.06441502130392,33.475361920391485,28.99201933642618,4.617186788227076,37.93395529236562,9.825554912633976,-1.9488790130960152
1058251800.0,0.007738464975282966,44.99809941316806,223.73645607853194,37.66812197693853,34.91693056411512,5.228177181170825,43.419675979485795,10.746465739526819,-2.0144866905775807
1058251860.0,0.020223988040858565,45.60461281409688,330.8262679337655,36.83411133237328,39.35763632908975,6.139230777036788,44.651020176463234,10.355138548269471,-2.108346281633007
1058251920.0,0.0057243896780754255,41.12478669825653,164.5219554178138,35.15505915914553,31.046891769181748,5.143410688494423,40.476540811938996,9.39583414198802,-2.10699284852813
1058251980.0,0.014511698731466183,39.07252922632223,157.07585409999064,32.52853174262649,30.097006878462665,4.566056248544153,37.33012577669968,10.187419206909741,-1.873551751686931
1058252040.0,0.012749434087190537,42.146429861433575,169.76329291689024,36.77974885905439,31.076512573240873,5.579332284994074,40.90797430145949,9.897666499286554,-2.0472217623095017
1058252100.0,0.044099575380034395,41.473728170342454,178.18536198467595,34.23802770542418,31.196568934513824,4.837645864423618,40.2811311697209,10.437156164102445,-1.9483755264740732
1058252160.0,0.006269156786359531,42.735524183152954,167.76258243461712,37.234737860576004,31.26074817046837,3.4208774262621535,42.2265739098206,9.509843494230772,-2.150657693941297
1058252220.0,0.0768219808106041,39.60497103038338,177.92663264743518,33.40008182995706,29.981799601615368,4.843981601865571,38.749284667738166,8.890547262076346,-2.1238255450055217
1058252280.0,0.0033457133343099965,41.0973253756066,142.2625275090944,36.38171140992017,29.8426636709693,5.959217051029493,40.125685577502345,8.910710839047734,-2.170913611617455
1058252340.0,0.006302051615051596,38.70299092603577,162.94797703531023,32.78737570869204,29.002478288691428,5.207069291943505,37.657584216551925,9.311456027145066,-2.015861768191303
1058252400.0,0.0021705713606170463,39.56891721929787,184.9178228303862,33.66456610016688,29.934348561605972,5.045919519584274,38.5017516435308,9.424697738610092,-2.030405827678042
1058252460.0,0.0014385292540417538,42.18560528597876,198.38583001424567,36.26736196874962,31.204526649072125,5.681415253589633,41.31195778680523,9.215232135914324,-2.1644670180158627
1058252520.0,0.031056291432953742,43.666446663720606,201.5470170100231,38.03870264798121,31.979637547923495,4.814066129285605,42.72048865576073,9.55717499695988,-2.1602720088455794
1058252580.0,0.02485629007249912,41.85918727864845,189.37657526669832,34.3387218259284,32.58021537295886,4.40887096158671,40.579602026194195,10.279173015656985,-1.9810305154172472
1058252640.0,0.0045312618293884555,38.956729242508146,169.69658354192038,32.603782510627525,30.009811377609125,6.598495431539924,37.94492737645282,8.791031619498881,-2.10980265416438
1058252700.0,0.0031175339797329116,46.61742642956719,206.48976148079788,38.50264909317066,36.311755600406606,4.34275419872172,45.995316784863206,8.907188601589914,-2.3684449270845884
1058252760.0,0.007930385467425971,41.642504390593345,179.4776151999799,35.70906240003268,30.44138229041693,3.9175711175221855,41.18659888902439,9.072986436948277,-2.182525588911844
1058252820.0,9.951776829453252e-05,40.39731796499216,141.766391913181,34.63792332520351,29.37530879855076,4.993464484421651,39.48826517464992,9.779189386123255,-2.0136371999639513
1058252880.0,0.0006350187549735153,41.066406663179,173.93459519860795,35.20720203707674,30.22916370819962,6.799369434679273,39.90888967066536,9.519356037186888,-2.067774254412788
1058252940.0,0.0019803845230415007,44.12670802973043,155.10319692481684,37.626979757383396,32.3906272424415,4.583737856943645,42.98846059474971,9.891749469287959,-2.119651842903752
1058253000.0,0.007485020248857666,39.57144211586865,160.6509869630998,33.453764606366775,29.39228078407919,4.481716467949354,38.6417887685622,9.028982065383929,-2.097526628171394
1058253060.0,0.0068317119863241516,39.327157985942726,147.04317710095108,33.83004309238201,29.033132470739538,5.260450371543331,38.221658672298865,8.96451908296909,-2.092092292636483
1058253120.0,0.002863167634046704,40.75523576255013,221.31005913208418,34.63085472929265,30.990528672021142,5.0105715451533595,39.514200613294705,9.519764073278917,-2.0533734971973745
1058253180.0,0.010295700795719398,42.13938401759849,199.11074551977555,35.02537579668054,32.449593992403415,5.32120704644096,41.60182899133715,8.641967941191526,-2.2672151725666616
1058253240.0,0.006767794991075604,40.42098623350935,188.2447921010494,33.25813359953784,31.669520524593224,4.567243493386114,39.61555940231844,8.74046216941143,-2.180285702099039
1058253300.0,0.014374170040014178,36.82077608438872,175.30253282633265,30.76408276302017,28.081195321961694,5.356678144243022,35.958438332242515,8.501056092468518,-2.0806163816912315
1058253360.0,0.006086075283800341,34.984538380401325,151.19886020630656,29.91058574204578,26.488165081456533,3.8098368675388126,33.93434671287017,8.16208034121875,-2.055737422791151
1058253420.0,0.004423704170596565,40.18652832723697,212.6227205487544,33.82771246175096,30.999721506254545,4.471080804598592,38.954043143800824,9.045515598787034,-2.1064984325943286
1058253480.0,0.01138576177950057,39.601526446668366,194.7624815384163,32.46369103003481,31.788748778954844,4.953575903074666,38.44964159237898,8.961793054112704,-2.1011108329469876
1058253540.0,0.05330908823918179,40.89655846635675,145.43133621264857,34.12015845204618,29.84303415700604,5.109792514816561,39.88894684281856,9.266460356510716,-2.105898771399602
1058253600.0,0.010383211206908882,37.90693440948403,189.77194347601093,30.19495908537892,30.99664886258338,5.300543502997401,36.84745391416793,9.28725360802096,-1.9882409990093508
1058253660.0,0.005454556319733683,39.48117864407167,160.569997120997,33.313799523430234,30.182406346834437,5.503521971491614,38.87264907262385,8.0602408161586,-2.2698605790708926
1058253720.0,0.012701756405284925,39.31084596029654,160.5966944701454,33.272926014249805,30.230079430839595,6.0564664841129625,38.49439781715647,9.042550932994569,-2.0898467780561236
1058253780.0,0.027086687292104727,34.552612627624455,150.41915611189071,29.778088580737816,26.472914496412226,5.123079818444498,33.84659413346788,8.26170057872618,-2.0344999876819787
1058253840.0,0.028771638885375594,38.75924337857399,143.49680631727415,34.463928329067954,26.690903766221666,5.0446840526537,37.767179450975476,8.097251529366773,-2.2216288451037367
1058253900.0,0.02658172713731588,41.17566018437864,182.21801806264207,35.25749786072689,30.679313972343646,6.891452705892105,40.39170148565867,7.625024087819594,-2.405245120096153
1058253960.0,0.01700453827025772,38.44361389082664,169.3701928701399,32.385207769200036,29.179913126023322,5.195029011300254,37.78981967375218,8.243209125861855,-2.1967196334798387
1058254020.0,0.011969890054025711,40.28870773300716,179.37613892113555,34.5631167427736,29.21958772395133,6.052212543429665,39.30541493926699,8.761704612410568,-2.1654445977974777
1058254080.0,0.013689579421452436,38.11426588624993,144.00253047014797,32.956194222109325,27.907070587969447,7.0047002291808695,37.01559391949852,8.677112905841646,-2.0928461703595347
1058254140.0,0.0034854562192068173,43.18689894844019,199.1894112479319,36.74084060264515,31.94310793437595,5.944000791125569,42.46392553490059,9.164194684438527,-2.2121577331613653
1058254200.0,0.008908255587090963,41.145917709442955,203.31941982057756,33.924179613085485,31.85451602329115,6.0757238289635955,40.032857126169745,8.723435306469094,-2.198216295629744
1058254260.0,0.012454562761012866,33.26871178744881,131.70217225544334,28.331626193779428,25.03868740695222,4.764091870517581,32.408898999687054,8.395131039131384,-1.9487652606240222
1058254320.0,0.004657921925915076,40.44419978164221,199.4819479980289,33.75678854009183,31.11340263457404,3.756288449822625,39.45379875459057,8.568595094719566,-2.2030336300025963
1058254380.0,0.015593325772044864,48.463599098303106,168.82543808705645,41.22121298076638,35.93359615725396,5.525545961451918,47.88317466901214,8.112031682492118,-2.56138361449169
1058254440.0,0.011934980643916404,39.31183577157887,199.2104768200503,32.174980914183095,31.194795319918217,6.262661512644181,38.680219170701406,8.049486090403652,-2.2646273852887426
1058254500.0,0.010292925346538695,39.67065747726478,176.6362201472234,33.48037034291903,30.41658941639039,4.915913474739515,38.752325521521165,8.84225172503315,-2.1317971776546116
1058254560.0,0.011521167608613325,40.44997528135855,170.85972819720473,34.30561651869482,29.952387295146888,5.87791731622674,39.610254456489216,9.17141724832248,-2.1106573750249797
1058254620.0,0.010288892826459062,40.2829918837806,196.14246218799394,33.67188272872612,30.187972138202195,4.796878974722222,39.56949302116856,8.572494979536412,-2.206601521729486
1058254680.0,0.0018264018214724231,38.74157274840349,196.3200398648849,31.608339143473177,31.044075314601717,5.870977456161127,37.637568309181574,9.370175630933556,-2.0060254267624744
1058254740.0,0.004791598092328542,39.084038872729565,187.27389796666483,32.597094830881744,29.785096805512413,4.912214778960556,38.12118212968052,9.232694342864788,-2.0457692268476784
1058254800.0,0.0031867606916939906,38.697547538361164,186.9633872455213,30.779929858586048,30.832210162496704,5.421066448151548,36.83960790789398,10.167711299360535,-1.8572627342417687
1058254860.0,0.005458122602760795,37.921745800637616,218.12795316126952,30.976567686587906,30.08504796286,5.37677025521995,37.283227774949275,8.69977000678353,-2.099477599448149
1058254920.0,0.010868984901147627,40.349371564045846,162.02577661731294,35.6898464179778,28.98299308849556,5.129687523465463,39.724112257890766,8.231964488813226,-2.270706315198024
1058254980.0,0.001608822474675975,40.536789749364004,187.40224023602826,34.21859128593363,30.16910906999325,4.694532186846672,39.30654814699996,9.261347028454415,-2.0854757251268095
1058255040.0,0.03346956648938182,39.03711501535493,146.13233113624153,33.068207925728956,28.607592655929025,4.878249963364394,37.8648414494804,9.48626472846157,-1.9969468530977823
1058255100.0,0.039962862294683266,40.46429233503699,168.21728683879735,34.26642574114526,29.683665950903926,4.584091726085784,39.63082291403228,8.562062314945251,-2.2105926837878993
1058255160.0,0.0006413727260294877,39.94135516832257,174.93113390954073,33.38645011751158,31.185509908317464,5.20853908869422,39.303470633445265,8.7552954716413,-2.1664289407852637
1058255220.0,0.00025446860715661046,37.298952301989395,153.80678182990053,29.747150716718476,29.780198900137854,4.733195902642752,36.271082911541285,8.853409637440894,-2.0345147390905964
1058255280.0,0.0047434340511927076,42.84037604803609,181.56190271921324,36.69716880462685,31.339073391732622,4.968846891619651,42.21410514981334,8.81312514175786,-2.2599995364491186
1058255340.0,0.001915570331583183,35.711454595661074,159.8059814952633,29.788074480502974,27.627643617060727,4.442314490164074,34.841172633293695,8.526775701220028,-2.030720969066153
1058255400.0,0.013361075512802856,38.78290745039571,158.29506679637257,33.444026177598204,28.4423275096651,6.564416062169683,37.341565804794904,9.37325968725426,-1.9941596654328726
1058255460.0,0.009091186477192537,38.60909177382366,163.5230934760325,32.42342079134687,29.319122428025214,5.8520786112555365,37.57845396360782,9.063036435483994,-2.051839323371572
1058255520.0,0.013921706648705623,41.25447166986321,177.3607385011968,35.08869407329454,31.692176674815318,5.091248909495348,40.591724154889015,8.242267069639169,-2.300072504228678
1058255580.0,0.007438287888004602,39.71598375170812,136.37800985359212,34.32177303861152,28.224105713775597,4.710520569744369,38.64053904524487,8.742252627222559,-2.144038246488257
1058255640.0,0.010516216912250798,38.81080401034159,148.49593331709423,32.66941585736437,29.404607724494607,4.2399965497668255,37.83249790717717,9.424216916180793,-2.0051813830826433
1058255700.0,0.004315130039856285,39.95058295979441,180.92520256059314,33.653634389782816,29.849503040404937,4.5506176061610075,38.95694827477698,9.17681819080211,-2.085814736478931
1058255760.0,0.007039758515908545,37.08539968040874,163.0692115032524,31.17719950565271,28.385940763194423,5.880137839182883,35.9705676213457,8.483400863480778,-2.084102285747629
1058255820.0,0.0028218901662953044,39.631882276040216,135.16658741493424,34.09102243615577,29.809230711369704,5.185538002204632,38.819663571788666,8.55195645506409,-2.1824612028175308
1058255880.0,0.007091730334504831,41.51600473793788,218.64242366471956,34.751127657365835,31.515047388454203,4.955238280680096,40.948384514488026,8.339738663857647,-2.295732455304707
1058255940.0,0.010426444336651741,41.14569978058696,186.65785587968736,35.07905867844562,31.092627153998446,5.04344629483175,40.62292137381419,8.209496268214739,-2.3069283873669733
1058256000.0,0.042996301068564335,42.18852976197574,190.2548853470942,35.93549400781495,31.222807791198207,4.268100372116146,41.69705977693104,8.067957817891328,-2.3696702110077714
1058256060.0,0.007930998090298402,37.90784617982744,149.0119534574648,34.06921918216838,26.55772129382533,5.198258203711968,37.09922336795221,8.269707324709529,-2.1654808092746505
1058256120.0,0.013254588829497038,47.97425982431383,178.9011776026127,42.16282393270748,33.88576702821816,6.288667288846637,47.91147464929088,7.846218128547692,-2.6103018696380706
1058256180.0,0.018062898638511626,37.9951644607441,169.6816734703193,32.283081630266224,28.523190645056832,5.924161936204015,37.086120347211924,8.869697512771902,-2.0639225429287285
1058256240.0,0.0033801192927107593,40.84150081746277,175.0102437812425,34.01214645509589,30.99660280226976,5.566448090546641,39.98358340935661,8.62680611323041,-2.2125093381147276
1058256300.0,0.015521526935911467,38.52284916482909,151.2436284960823,32.98859606531421,28.675938899087026,5.247320154858165,37.89478587398537,7.694992343153766,-2.3000075585724513
1058256360.0,0.02099459326478126,40.817471154656594,161.64496160060227,34.79400626456675,30.203660129917925,4.437759843897306,40.020047815161796,8.745816849375672,-2.194057849314916
1058256420.0,0.010224326130106931,45.47353748372626,179.44046124839275,38.59336941480085,34.1625300223358,5.809481922631452,45.127286560026455,8.62562271037484,-2.387299515677576
1058256480.0,0.0018666502449171674,37.962745778102864,174.75055362151386,31.827945518751385,29.42368788836506,5.055784482994401,37.089679179411796,8.054611077579255,-2.2031309545759705
1058256540.0,0.004616779199061227,38.48156758607023,159.82743694520758,32.0449318357843,29.575769309294227,4.438898099625072,37.61425196890824,8.520768403232857,-2.142223956183519
1058256600.0,0.013211679862492609,40.45417909512541,164.6489029145588,33.36062360125998,30.058240820285686,4.66683718999087,39.58815734920068,8.75781334609757,-2.1764263106629547
1058256660.0,0.08808987895606712,37.30454735588118,169.896587487955,32.35090482073904,27.487172087529448,4.078248452086279,36.409490302390296,9.4114610614657,-1.9518239311350682
1058256720.0,0.0007732270212628123,41.61413643361772,178.5498274899943,34.75247384056797,31.970274075662697,5.7361128651378355,40.7364662692032,8.868891893291964,-2.199495071389422
1058256780.0,0.00870831676411754,39.08766780905087,196.02522317294245,32.32894261201375,31.04373060801165,5.44058863079297,38.11471299645916,8.29012894823398,-2.2008815653612217
1058256840.0,0.003168948204766764,40.006219047051864,166.50200240323403,33.85817227313189,31.210669523916362,4.675913631791948,39.19947243298818,9.039474649365683,-2.1165234034009877
1058256900.0,0.0020522817968160467,38.81969200916621,152.8363086456933,32.96452599229835,29.867129082647793,6.326241842988823,38.127676832827625,9.090185800663539,-2.0684569404375366
1058256960.0,0.009658045890223121,43.333233648435886,169.66609244492508,36.42309586191618,33.19779906100466,5.770708816884022,42.53968812970719,8.374514347831376,-2.3447320228535506
1058257020.0,0.01607522151857399,40.437769559816736,176.4105692744448,35.260698783155036,29.602255723831842,5.840409606704495,39.79048805635235,8.373814595422326,-2.2484667138957297
1058257080.0,0.009855929355409465,41.79222769474925,177.84439817532618,35.534248068512554,31.690852660740873,5.117551405121437,41.010709650974874,8.989431466074004,-2.1896989274166114
1058257140.0,0.009811821539090104,43.01342294424491,198.4698844038027,36.824962907930114,31.897171416690572,4.847918887381571,42.68637740299724,7.745222285053657,-2.46239718332861
1058257200.0,0.013255527157236102,43.84239850457268,178.87585966799958,37.86644125326424,32.388490841954756,5.763899062650005,43.203224961979444,8.769252915275516,-2.30061316374003
1058257260.0,0.036390929073338185,39.496401623671666,169.75136059850507,34.27092247373843,29.277370331052445,5.13905923123867,38.719117883965744,8.414838962100053,-2.2020385173307027
1058257320.0,0.014460162893090711,37.90443565837813,156.33919582588697,32.255167471341196,28.232581143149044,5.959093556729047,36.5793674356315,8.835329406145433,-2.049674298224651
1058257380.0,0.009017458483827845,36.96073246066557,166.8198406378291,31.238624187186694,27.767838918303053,4.841597097646761,35.807526187110696,8.923117928153749,-2.0046430396624317
1058257440.0,0.0050392951835611655,39.725109412676865,163.8026071710304,33.74893999087928,29.693998584120923,4.719395712705112,38.81440426125774,8.141406662920579,-2.253242156338417
1058257500.0,0.0349686010435164,40.500930886258836,180.6846989031015,33.88937150233332,30.466046463807015,3.7779881533431876,39.706553851621166,8.89858879069491,-2.1577286889651615
1058257560.0,0.009278664938211278,40.0888025793456,198.0893874290594,33.908103478378166,30.39563857339224,4.68064500709662,39.20617920582848,8.777194261776511,-2.1592493091462766
1058257620.0,0.012641146834972972,40.11992380403012,220.3796588870531,33.638242506097484,32.14019568509022,5.6715584526235725,39.06345616114518,9.595641849429436,-2.025368381949769
1058257680.0,0.018764570433376093,39.041771877077046,165.29383744936425,33.17742997317907,28.899424667773822,5.689268542558848,37.860508686258946,8.993339847426567,-2.073764902390992
1058257740.0,0.005750599217460461,40.90817028474766,167.4071578144258,33.851341929838696,31.13121365553279,6.4422861574764125,40.03992375591927,9.04533434231002,-2.146193491774146
1058257800.0,0.0027643377196131524,38.866236592625256,190.76222212036328,32.60609159209778,30.103621114508204,5.268552165794154,37.83967932103207,9.112156065244085,-2.0540355007366258
1058257860.0,0.01677897045853083,39.0105115591213,181.02892505616387,31.993823082394798,29.80111595569124,5.9723955469182695,38.139868544063866,8.884213027490057,-2.1019839794994097
1058257920.0,0.021789734236477898,44.71636402244052,166.84580595256705,39.097632792479786,31.209809557934875,3.721618985979851,44.226595578109986,8.081677497254859,-2.4521875060308562
1058257980.0,0.04485225715044194,39.90329360743799,222.5819223910242,34.00954979419478,30.526926292470645,4.926272190128893,39.22910063936934,8.721802347369678,-2.1692260590894494
1058258040.0,0.0004186461657349483,37.496253685201175,142.2411048010727,31.041651837025643,28.909086020729163,4.874212932189856,36.97033164930502,8.319656262508962,-2.151772157674215
1058258100.0,0.002891438267464963,37.93961900727971,178.0787160753527,31.571470658516326,28.844464300085214,4.775263724454108,36.85758629248408,9.146324721105643,-2.010697550681083
1058258160.0,0.0008088443910523324,37.443974837360386,184.7751465365127,31.269246251330717,29.109698507284516,6.105191401550613,36.645573916000174,9.39304243061482,-1.9639745276078997
1058258220.0,0.006151776537748788,42.589354438571895,157.22613219417377,36.80891207215148,30.910788436916445,4.456794693164676,41.74289261730401,8.979328570196518,-2.216851100511566
1058258280.0,0.02926168938502549,38.350235525376156,190.60825778097086,31.94589208044778,30.47926620882016,4.671422219745773,37.561944202655596,8.760898955353532,-2.100120921289993
1058258340.0,0.0012419377327645975,46.60302866338728,199.36975916434363,38.818340481749274,36.02097450080101,5.1310103580385285,46.11685446065218,8.871658479143841,-2.378018378871893
1058258400.0,0.0038696532160891195,40.61895343480636,164.96600744717983,33.814110108330055,31.504558941102488,5.938491292788707,39.84051352319522,8.916166624820955,-2.1597407601374967
1058258460.0,0.007261928893283809,40.70427976751552,160.40128704295762,34.32021373407419,30.68202030901298,4.67925892807666,39.583114335255736,8.72186016035177,-2.1821773611110937
1058258520.0,0.03622549959150945,44.36557849506529,203.4867590118563,39.252484675956936,31.52175905374427,6.054010398980273,43.564062543634314,9.116249387475271,-2.256626200939588
1058258580.0,0.0017803770737341296,39.59455507960646,189.88661584629108,33.32302870137253,31.042423988086277,5.120781446703642,38.80128563936946,8.94454280921671,-2.117024807918272
1058258640.0,0.011832118618933407,39.52386309264445,171.87562166286253,34.206009482343404,29.092415093724316,5.872441760375237,38.60505335497297,8.87972965194145,-2.1202020481528083
1058258700.0,0.0018853101072053846,38.290006944241036,156.53762574035693,32.36887037559589,28.91649921842482,5.612674976146104,37.45102620602788,8.189121404105926,-2.19322466975246
1058258760.0,0.018464661238741797,40.39461081560352,162.69274885427836,33.34578344412691,32.40254308899077,4.898485497606928,39.57913810381336,8.470191057831153,-2.2242737786572326
1058258820.0,0.004807562165174417,35.70016712517665,144.01010912115703,31.406763725636644,25.817385432800982,4.884061154405936,35.019417030983064,8.528606808809576,-2.0377730730458037
1058258880.0,0.0022882221077509257,41.449343507815875,210.12725196214885,35.816641489648234,31.873554463397387,4.493302799552685,40.68949196277634,8.31977986211736,-2.2900390065723637
1058258940.0,0.062478761257869664,45.22551680963162,170.53744125181694,39.173917921329476,33.02797202406186,4.833597656138495,43.79431743676773,11.309072354863792,-1.9532630892720513
1058259000.0,0.007014104941774235,52.34530708010611,221.34545336201356,44.6072083332332,39.35120157410813,5.903973843622215,51.163653000305914,11.093733703484943,-2.205374273729057
1058259060.0,0.011073981146662248,42.10969294149943,173.92841919671818,37.17656670253628,30.544457326111726,5.2523988751373185,41.263623254472314,10.245799516395873,-2.0098379387939675
1058259120.0,0.006436837859066458,47.875763548313344,252.03629360873654,40.24241487778865,36.58278934338352,4.064313883642738,46.74720621451561,10.691306709561536,-2.1284419543399573
1058259180.0,0.003778602049990809,41.4756028354553,173.63119703909985,35.29280984941185,30.759931294019555,5.2292126160639425,40.84661459381705,9.111669152262833,-2.1644292430186622
1058259240.0,0.004956424343475874,40.663886477698284,170.9192572941265,36.28598124771787,29.153604740190442,6.330359866637045,40.0778747612917,8.411037035985972,-2.2524504145587994
1058259300.0,0.026747908244772134,43.00108284956517,184.6625307442262,36.50395823944501,32.501340105720594,6.218824134861923,41.929263751037766,9.245879094719939,-2.181075095508981
1058259360.0,0.0028762563579221023,41.55302284440385,179.36220097383438,34.681934000613396,30.91646213622617,4.812451467500001,40.86830615750779,8.999378228183446,-2.1830852167086294
1058259420.0,0.007106610596840923,39.32478611126034,150.7309169748815,34.1498274107894,28.90046651982599,5.540305002034778,38.61862288595569,8.385239778443877,-2.2033727758846515
1058259480.0,0.043286429000693794,41.13286142828406,183.71666165001568,33.18546437632561,33.11243098079655,5.586966264839194,40.48350086934974,9.103282238275463,-2.1528753387478674
1058259540.0,0.0036012090613697367,44.72775198026035,177.45338069127575,37.370599808911905,34.38130721151424,4.949429977571324,43.438897530369836,10.042707898910818,-2.112839160711042
1058259600.0,0.019053053818189447,40.65800244832255,191.96738748088953,32.4530324688739,32.61556186857688,6.176696510212305,39.49322346040067,9.20350450603119,-2.101349906606972
1058259660.0,0.013133739763862451,39.81759515040334,188.46915360645883,32.60207674941772,31.063130056182356,4.513453000607176,39.269186730162694,8.426874584508756,-2.2203281608006855
1058259720.0,0.06653837600338264,45.08868798325489,187.8845686285738,39.79353054424197,32.414526291671066,5.3713716654628465,44.04431896949248,8.480323063395092,-2.3767648146274385
1058259780.0,2.6084428082384647e-05,38.673184635974444,152.7319001981133,34.0309419978326,28.116414832359975,5.3488958668649955,38.07372424771522,8.940759592525545,-2.0903263857594836
1058259840.0,0.012829556688826571,40.84410693678758,163.4346890027847,35.171735300060696,29.416544712815664,4.462140606431393,39.98464861558496,8.679589912866781,-2.2037474236145282
1058259900.0,0.02659354610467446,38.05158017951573,159.59621114205822,29.874660141092633,30.112375386572726,5.584147431987285,37.077460448154156,9.072153788662556,-2.031025430857177
1058259960.0,0.028638116306410666,39.19346079605676,174.3713322472004,32.60146289806737,30.534516703711976,5.703024635231517,38.360231867794255,8.762600015660988,-2.130180529585849
1058260020.0,0.02625762411128285,40.56492055891027,155.21535416448268,35.06939781661384,29.794239656161864,5.534479298005823,39.372363914837145,9.649945654514262,-2.0285906117307886
1058260080.0,0.01098683100664033,42.99265507618334,173.41824650568773,35.542616683414984,32.53831774910606,4.941390068693879,42.1634382094691,8.263942445404853,-2.3510904044252485
1058260140.0,0.08887256779852493,42.377359790418176,161.6738872963682,36.397036709435596,31.035110383518905,6.422558894511754,41.863860907973255,8.74811891951913,-2.258660633510422
1058260200.0,0.0008418555986615672,38.49488348513481,169.20299950135978,33.95227429259913,28.279147117580738,5.413355356765476,37.276627720842775,9.954541194316167,-1.9048446219422603
1058260260.0,0.05894405861101859,38.89538951101416,148.28753335033656,34.1777027408033,28.06021966752047,5.009803279762385,38.34964620116552,8.759026930935493,-2.130370757937997
