time,min,mean,max,median,rms,VLP,LP,VT,fratio
1057735560.0,0.1159825056685335,336.3260923677698,1704.404055661535,280.419811861266,264.4694168751483,5.650817194414136,133.99132608230607,310.0641928067201,1.2104273176268034
1057735620.0,0.0158805350199031,286.047272991287,1614.9552829114425,239.25432978325324,225.9706285249,5.732640622231834,113.0710824696396,264.51484426672107,1.2261186746517274
1057735680.0,0.3133150053011775,369.3313018701545,2282.83269716878,295.33760170780647,304.2066216825459,5.119564525883996,127.88773937560607,349.38065277830657,1.44992176074888
1057735740.0,0.2053442050987541,455.1358426290808,2835.728555365334,364.779356661724,376.041724392093,4.259143937105161,152.9796301435183,425.88084667134336,1.4771102833551506
1057735800.0,0.0074320857045506,338.47218788458264,1734.901409377714,271.7334554440042,274.5517554514236,4.718677196892058,145.224360609899,306.3274592460125,1.0767912181528945
1057735860.0,0.1548604268781304,348.8698230087893,1840.9261703936247,288.6621394725911,271.724972487171,5.073943810946637,162.56291717420106,306.84644451108966,0.916518670323132
1057735920.0,0.0383746399447915,301.5080309840078,1877.4193252002533,249.8860305501136,242.1289823331473,4.779783074395426,105.29343026976254,285.1883684669493,1.4374997190842704
1057735980.0,0.6368360110563742,376.4905159847473,1867.8552905983388,311.0488739326189,292.68801551354227,5.4706426665300905,130.81792075885488,349.88132321335905,1.4193054657713988
1057736040.0,0.0283210771934818,286.9208248142111,1522.8429584306996,233.1378514696496,226.2439168500068,4.657298610306509,109.11776673759688,266.5077011585416,1.2882911997147477
1057736100.0,0.0376076750578704,397.7329844929194,2602.8771626494977,324.82889993029994,325.23550865161474,5.5598000231950895,141.74158787001338,371.1749018631151,1.38883604535278
1057736160.0,0.1981294854747375,310.3163916789073,2402.790837707624,255.3066077793314,256.721111646459,5.102381816811591,112.99260092567204,291.1766321909171,1.3656662755320226
1057736220.0,0.1724712096300891,314.01038108616075,2124.2063859670498,251.24765500427503,265.90489784290105,5.651998744943719,119.30178064404492,291.3632222832879,1.2882032065594362
1057736280.0,0.1097654451870511,323.3663254627623,1600.4216258177455,270.4496795396042,245.8727117086142,5.615109115869276,120.86251951503966,303.22639916056124,1.3270284392298426
1057736340.0,0.1514886386028706,359.5946018160553,2755.6292271084794,295.90149354744653,297.2534086776621,5.554951391955601,128.3392241767273,338.38168326320664,1.3986893097785733
1057736400.0,0.1082060502531021,362.0391750786354,1847.892952040952,291.45675402981425,290.74711776447003,4.825647156757958,133.52339003965218,337.7205737332714,1.3387375811155604
1057736460.0,0.0690419775665169,359.6219122456843,2788.48797491424,274.683334294715,332.98199806712785,5.550880141987902,127.75928918770695,337.0360463472866,1.3994747061729689
1057736520.0,0.0202266086268565,301.5385786049023,1922.1696622758047,236.5272435616409,257.84154294949053,4.987790931105196,117.01534822699637,280.8613711962819,1.2631604421065703
1057736580.0,0.0983175918972456,334.96739305365253,1981.072685677228,271.7440166277935,266.96218640130417,5.529365076859396,126.6291451859806,310.29388600212843,1.2930257742322655
1057736640.0,0.0428989328486864,360.7169211147551,2617.779737974772,298.2481177051865,293.70636598850416,5.383726219359859,126.67282694266856,336.73107705003304,1.4104897944202788
1057736700.0,0.0989857658766908,282.2695899047125,1421.3573882162298,227.99626416804807,224.4216037899972,4.912651350546252,106.24556870669628,262.46520558932144,1.304723510142194
1057736760.0,0.2452369168136527,270.77971653244623,1447.1005437721062,215.2963021668129,220.96974155561185,4.977304721401983,102.68181476437124,251.69302765693536,1.293484552876793
1057736820.0,0.0906819428630285,303.73211574580404,2149.399957344616,256.1192056839643,237.3433810442786,5.560144997926825,117.68602836425065,279.53380638639857,1.2480797165332385
1057736880.0,0.0043820809091812,298.8524900984574,1646.604529179982,251.28481819801573,230.8133816901021,4.787915971184457,111.35736392678,279.41020253094155,1.3271877360885784
1057736940.0,0.1977406648227955,356.75696637263565,2053.81168024461,287.86843084775,289.9528581187068,5.426068865938331,118.17732068263297,336.7370510023582,1.5106692732837326
1057737000.0,0.466937301715177,349.42165506998936,1775.4115194238088,292.4965828652697,270.88987922800754,5.6583002161872615,120.51955000135194,326.57865549864584,1.438163311147638
1057737060.0,0.0279584135301007,290.28181557012493,1530.6539108911418,235.66580691279648,228.31940095342773,5.859963777053276,107.79722635268487,271.8855993876419,1.3346796823325418
1057737120.0,0.1548063379569342,372.5704931259666,2055.573592416238,302.2993859349482,299.53433800484186,5.129202397546272,132.05677287496934,348.1235801995441,1.3984412427533506
1057737180.0,0.0374113410205438,316.7317233328104,1640.2485217757996,264.16530145054344,242.5087048180767,6.065668050675559,116.23351447172568,295.91757624987844,1.348169277355579
1057737240.0,0.0264816228375224,321.04034876364994,2275.282679955353,260.8135376046975,263.972935666658,6.202626846910351,112.86625759642132,303.1145616586837,1.4252489173777545
1057737300.0,0.0350306153046986,402.4929474565414,3704.8317947396745,313.44551995119684,366.84755779556207,6.376989184159578,128.3697720627938,382.90685935447,1.5766879816065391
1057737360.0,0.0326848866560567,362.1182139799806,2582.429993871536,280.6311707814885,315.44757469684504,5.745618764223931,129.27230060788088,339.5652627651765,1.393275700393255
1057737420.0,0.1550604093609706,363.997827875437,3487.117967741054,289.5537737020923,328.7552352704593,4.390666635363299,128.8832948713167,340.22540533112414,1.4004255922409503
1057737480.0,0.1039669878157525,359.6363452571653,2065.0901346299365,294.1988599418984,291.09772101216606,5.5542199710647004,139.309787695131,335.102748220844,1.2663068952457668
1057737540.0,0.0159493085029964,401.2189301351529,2822.512908100731,309.3556629664722,359.8876453935403,4.909616746068645,141.6163716718083,375.92907483327934,1.4084724406124296
1057737600.0,0.1339072709185984,292.080014535485,1585.7386391815828,236.92044823685453,234.4102010014756,6.393031163031239,109.01236542344688,273.80794866175745,1.328672537551438
1057737660.0,0.2076727742256423,341.5377432023756,1925.2363092342275,278.44369683397207,271.6946033857114,5.0378615087294,120.12863923487478,320.5290201378095,1.4158748444875895
1057737720.0,0.0564478194390289,277.58519459106543,1389.430221231877,225.11543881785167,218.22418792839164,4.920849751987124,100.15435008080613,259.26035952088955,1.3721765531801695
1057737780.0,0.0254401406958777,286.3533905940275,1391.201120700589,237.83772761250628,220.3924879841824,5.874802702593177,115.26895506172544,264.6210934539345,1.1989240563102508
1057737840.0,0.1694773191765719,364.3042831723512,2184.956693128271,294.37624141249034,297.65621218035267,6.196806012984102,129.96382117157904,341.5777552972278,1.3941039575707097
1057737900.0,0.2989007821617235,445.360749854747,2136.733538776528,360.76865720706667,351.9390918921118,4.867161650801385,192.78938442786657,399.7338538224098,1.052014146522192
1057737960.0,0.0781231027302311,375.19179178855154,2849.742561952641,293.4406585846231,330.181782185963,5.827148970563737,150.59474237097075,345.6115940402549,1.198480212709288
1057738020.0,0.1155490584351639,300.8752554694197,2107.575245978467,251.4096468093417,240.1433254855671,4.838799803338722,114.23656161105455,277.1910605557809,1.2788562694671917
1057738080.0,0.0189998711445582,311.1326390997543,1346.7756920344673,259.40444527054694,237.1894150723656,5.308554747824456,122.00774063585082,287.13399354098533,1.2347514592923603
1057738140.0,0.0023519012758583,253.7887826542128,1201.3543294901574,213.85471930685017,192.98066351256364,3.8933835820979854,104.45800031404102,231.0252768067299,1.1451277166754306
1057738200.0,0.1341636099683967,318.6158810418568,2074.4404650276283,257.1667783410302,261.25965368500005,5.400565978422989,123.99710051612048,293.2783922885869,1.241964396584198
1057738260.0,0.0655114325907177,400.8450469270858,2453.571188264405,327.7032128264078,325.51792360398895,5.326760528390312,146.33965794090554,374.40533165043496,1.3552801877323044
1057738320.0,0.0253933054141555,377.7275294961364,2803.314839377007,265.3587447026627,362.1312666552891,5.765619217540867,157.3533829971302,345.8110466814043,1.1359757595652935
1057738380.0,0.011463285001831,314.23404594891457,1916.6482251073585,251.94416394755444,256.79848883178425,4.513752636837241,117.549355996692,295.17214417554936,1.3282899434980306
1057738440.0,0.0125806040190319,328.98104535482247,2637.3395878239403,265.7892373675152,274.72225172622126,5.19737941102728,112.29671879413443,310.4690610118757,1.4671337334357606
1057738500.0,0.3076383283762141,472.02401124989626,2295.5814317974896,379.5491673136739,382.0283288327865,6.180816417548082,207.35850079999005,424.3415395459058,1.0330987208165936
1057738560.0,0.1993420342137,618.8288999171642,3129.2713141437644,520.2680354764037,480.3734821447821,5.413928168147261,355.9171368233686,507.49325225585255,0.5118472421205811
1057738620.0,0.0485213494741856,592.7253152029238,5887.353864722627,457.3602255273317,569.2692111303305,5.24683065788333,280.2613514107058,523.6107162794365,0.9017218163391636
1057738680.0,0.3097406242030445,362.7568651536426,1979.0814973930508,305.0845855716126,278.53679526773044,6.038472760674924,159.00340638887675,326.8039002976843,1.0393675284488886
1057738740.0,0.0061151618176467,331.6473673407185,1929.0277712983789,271.22443778373315,266.0688653181201,5.329395342229442,130.44666024119496,309.18681445254555,1.2450187875094467
1057738800.0,0.5581649935956889,351.9596275236306,2414.6913977296845,290.83816694579065,278.4522384948516,5.764735436165166,132.7945460738846,326.1797102590129,1.296471147352302
1057738860.0,0.0394218757056137,288.9034588876354,2163.813447190642,242.47858644098267,226.2753221375856,4.38009503158889,101.73650322534832,272.3746609077652,1.4207550818164607
1057738920.0,0.0119369155492705,299.6431797042187,1317.673963208312,250.2715857861677,230.5542506299016,4.190721516735793,110.56960817223234,279.596201027286,1.338389866215314
1057738980.0,0.1931689856503311,328.8259147484356,1621.62747005597,267.00919377376414,263.22093413606063,4.403518775894939,117.84127861845182,310.35732260328444,1.3970851961097388
1057739040.0,0.0108320698362334,359.3700139314469,2306.802253883753,288.9201085212308,300.08270519257235,4.5290525282618965,126.51169135681307,337.15926235908137,1.4141595163647187
1057739100.0,0.0734984252615618,297.42182362937467,1768.4744019904783,248.4912942478951,234.2638118502526,4.684023186692726,118.22780142429367,272.95304539547755,1.2070834665695638
1057739160.0,0.0561694890314186,345.3277658981899,2328.378346089241,274.78493219988707,287.57181867320423,5.150479094897987,120.9966901570871,325.3244145829926,1.4269115128328764
1057739220.0,0.151794948382637,373.1875620019436,2202.834305769186,297.106130338135,308.4719112619052,4.966865726134992,148.5300811884334,344.66204036206483,1.2144272713172484
1057739280.0,0.0110619239070643,315.9275824807916,1643.5383866435388,256.6367760228956,249.9039088004477,4.915295241558887,121.39407608248725,293.00807239941395,1.2712423904354393
1057739340.0,0.0252656060328106,306.38370689691106,1761.0180454168571,249.0189891333873,248.3439945408472,4.4389741532577895,117.20563395943256,284.8807685151697,1.2813163123811564
1057739400.0,0.153689042241794,405.6798798488496,2350.8989109022195,336.071684556943,321.3806640683596,5.882325381973114,139.14907578958443,383.5829125520886,1.462907127622186
1057739460.0,0.0021787138246622,263.6357991138111,1578.7610312882346,216.4528240090072,207.23706948328075,6.057223004738283,104.0264540786408,244.28715082041816,1.2316275272869313
1057739520.0,0.0624488406639329,363.4363325496439,3811.855268421779,294.88236373022505,305.0140162078561,5.095323310563792,132.6178418065571,340.8217840205366,1.3617426678468438
1057739580.0,0.0252337801099997,378.1200881098029,2203.013729834278,319.00983822114705,285.3139440138073,5.884828072458768,191.3950310982169,324.26789995671896,0.760632839296293
1057739640.0,0.0163739335274666,359.6897071040798,1812.394210296026,299.01886206651045,278.8317150955974,5.052103326513631,139.97532152887248,334.2656583360361,1.2558226495062912
1057739700.0,0.1053034821145466,619.2277736838147,4469.02630583318,459.5664608244389,576.6278182230965,5.21655723172974,120.20484195782493,611.6419186002729,2.3471922742769733
1057739760.0,0.0609235588093213,366.6973118891166,2445.477033144853,298.0521400112076,294.8456511911967,4.173647551213715,126.76197087365988,344.3304709160712,1.4416718595179112
1057739820.0,0.0192777751571071,348.9892365074376,1893.632456811312,288.4964236485389,274.9500868040081,4.503320961873326,128.09543649608773,326.32346970127884,1.3490836726627344
1057739880.0,0.1800231812559189,285.5501580696102,1495.2950493321634,243.5906634464843,216.7599107853736,4.569058850248128,107.75253074461128,262.56416046119506,1.2849482506064969
1057739940.0,0.019548259453515,312.19238352252694,2020.250530560568,250.627000249451,259.301940221384,6.248611930745213,124.80654117000736,287.18441537294774,1.2022839120888087
1057740000.0,0.1595175673836451,335.8492882702992,1653.4171017939498,282.5422281778208,261.83286308894765,6.028515877470543,124.42140288644144,313.04650268292016,1.3311423054457767
1057740060.0,0.0267782702908547,319.0481896594126,1717.8914545757684,262.80541025068624,251.25246638206693,5.885400666574391,115.01067120742968,298.9868290264771,1.3783142050778896
1057740120.0,0.0286902108667561,310.3687773924616,1667.3797170463554,262.80467442507086,240.8083561614137,5.716714541349819,114.4320561761701,288.1795858398193,1.332476886042714
1057740180.0,0.2924189744867931,327.83236908082984,2529.8820852596464,273.4615102926773,265.77147038090817,5.660889503660258,129.29134994133835,301.51303393159617,1.221594612034604
1057740240.0,0.1166371969357911,311.1340266991201,2090.9949960021195,255.9937417509913,250.47758022092395,4.231939785397668,121.29625452696878,287.78274899414544,1.2464451104022405
1057740300.0,0.5472037543179056,345.97054732080227,1754.794038613711,286.21219790828195,273.4589488188527,5.357618650294323,125.19033460925084,324.18004701789675,1.3726721145607987
1057740360.0,0.022213474977093,315.1609033476642,1930.337278624988,256.805609143246,257.05450367009456,4.83645173456841,117.69483332131524,291.6443481612644,1.3091591271439376
1057740420.0,0.2932084011115767,309.2233951747503,1967.6359615924764,251.5140134504753,254.2121996065785,6.7841062620637285,109.29986029077314,291.41967357322613,1.4148067192661304
1057740480.0,0.0830483014473202,447.05949141744463,2328.0042797134743,370.2118547313496,351.2400271553793,3.988220445004085,188.659256031586,405.2562169288191,1.1030514342901188
1057740540.0,0.0213892016051602,437.4774894511402,2866.157947080743,355.8327884668279,349.76761221192066,6.433422581834702,228.9162822801949,375.4547167069149,0.7138188338669195
1057740600.0,0.0243561058661896,356.870542062688,2207.833764522044,294.82013802874235,283.3570866975788,4.886864723209412,145.43019306836837,329.042984657405,1.1779492419890063
1057740660.0,0.0032183004924775,322.5964552271956,3092.0151338275937,255.42379577091128,280.5022107920755,4.919023766061794,114.53543490023716,302.09470974331526,1.3992069124772757
1057740720.0,0.0036085066551834,315.11204189766187,1605.6439059524284,265.2955739226068,242.0441974669521,4.202811106701311,114.17958570491314,294.8098662325537,1.3684800743813783
1057740780.0,0.0411323829433456,279.4564876062177,1347.1551221432485,242.0870353015345,205.7290032064317,5.032885451479753,106.86853650902742,257.7509950671811,1.2701408299017165
1057740840.0,0.0815454654184151,390.0035123370745,2220.165887080574,311.8747746420038,323.67034757101203,4.473750257278161,131.8644464091173,370.241360116766,1.4894104351321384
1057740900.0,0.0588744944440122,302.5650188986718,2261.653525273409,238.1546204298932,255.888250700015,4.943581491232921,111.66463110612428,282.1656574298476,1.3373701113800176
1057740960.0,0.1569831742034466,431.7310719244924,2260.289355472069,350.34706380562653,347.06539587260664,5.000984214900905,233.783624289472,368.0178152276709,0.6546017290641101
1057741020.0,0.2408770711875121,342.3179538587127,2028.7382489579456,277.25260077130235,274.12189512061923,4.772951233366787,135.05014052708205,315.7236107534287,1.2251670126729894
1057741080.0,0.1954714143286224,382.3585191079779,2309.014872437574,309.3625742437114,309.4544276824369,4.963045034710063,137.37912281226477,357.92048822192385,1.3814763516383746
1057741140.0,0.1161551534169262,477.3806586133792,4172.407105507085,372.0024742264758,449.86227104915815,5.553386865356314,145.87482534026935,452.5350126263044,1.6332984892478666
1057741200.0,0.1538301260426138,286.6252395944526,1359.3748641440689,238.29491197208347,219.04990643525392,4.664069761718479,117.04198738799737,264.3140614587398,1.1752270061837018
1057741260.0,0.0556500013783463,315.84075697975175,1606.869388068285,262.6041366886415,244.67759931826404,6.698663329404803,117.89804420352093,294.93954788928585,1.3228794978135134
1057741320.0,0.0483940021256756,285.9938859108156,2142.7855031543286,233.0880083789341,240.50431848852352,5.502069549374903,109.81156013975009,265.5081498093928,1.2737262069513944
1057741380.0,0.0885774782642556,306.4860457299973,1411.2037045626537,259.95810456344384,234.4485339969872,5.376709425909773,117.2705933948616,286.4751781139495,1.2885688502695638
1057741440.0,0.0599619358179666,432.448916629972,4383.410832911008,321.9313854445816,446.9325857607439,5.852244569013581,133.5628818231191,410.5814349027743,1.6201492679562708
1057741500.0,0.0352984442578048,367.3714179027058,4645.681396551997,264.91475972385206,398.8196787318608,5.22708125531539,133.36288086050837,341.7517212352646,1.357591429603629
1057741560.0,0.0238841046197038,397.0568595736822,2117.576867622547,321.3265814930845,319.09404172858547,5.035875371911048,135.6709435245137,375.60915714851205,1.4691204618917983
1057741620.0,0.024602829563932,283.6614541868912,1627.6257764374566,225.0671747551391,229.69462805382585,5.476416972909667,110.54868424745038,262.9747352172104,1.2502423478014952
1057741680.0,0.0050875482660472,332.7387537454715,3116.362543364975,268.16179294961137,280.21352097669296,5.461165828907187,119.992299049412,310.7614973430872,1.3728659496150102
1057741740.0,0.1492871164233236,366.4721433542928,2067.457274763148,294.6109281693128,299.5549191271882,4.149016955691127,143.30531158586524,336.75693504753866,1.2326155724946426
1057741800.0,0.016182661760645,387.7072622803104,3085.957395871492,305.5120629990768,340.1626364606863,5.217570186202275,127.66928457656844,369.59032161410215,1.5335155029166698
1057741860.0,0.0241651625611609,328.81043940368977,1711.4711302253072,269.15992036788055,260.91614891867613,4.666880592964479,112.47045174175771,310.0479957012703,1.462945537133203
1057741920.0,0.1051196210354419,350.7729841843662,1676.7102751839257,284.76313725017746,280.1573563402836,5.690159555351787,143.8479227532066,315.01420289089674,1.1308724882819077
1057741980.0,0.0168765416484859,319.42695842116353,2262.312425064264,251.20506926941067,277.8842353824256,5.039894954875807,126.75365652636152,294.064738415559,1.2141064336749543
1057742040.0,0.0913377002355559,327.9927188922325,2565.459679117485,264.1668386967474,275.0042742712139,6.223851711885008,121.36048029851511,306.5633452384205,1.3368865087053934
1057742100.0,0.0286666779016115,313.4464602053979,1747.7088190007971,251.1292825711957,254.30595566874447,5.320177978318165,123.67973604469702,290.5225269288821,1.2320408882054898
1057742160.0,0.0732839554635802,321.185148790591,2124.3335749735406,261.5240365575015,256.01765545270695,5.837302462276473,128.4897685075647,295.0968927349573,1.1995352459390616
1057742220.0,0.0032685886831274,329.39486467489456,1392.1570630006845,277.92851846302995,249.35570121044208,4.394894189445751,113.08121409725464,310.08404921972584,1.4553000374917493
1057742280.0,0.4668119676897717,378.332654289328,2965.818815595206,299.9216337762465,331.84701491890775,4.772591168036164,124.94638183624762,360.03786333448033,1.526839510513185
1057742340.0,0.1349878028740363,479.3499478597097,4816.865301991003,360.7682032097037,445.8084394387709,5.843153851162648,141.8801791522922,460.34987064678666,1.698057684064439
1057742400.0,0.023609718374729,335.1330175816565,1886.3393892806528,271.8041858093907,270.6463392662911,5.066977383578932,129.27274101504338,310.28075506917224,1.2631561229921824
1057742460.0,0.1983143217184135,333.4285137042312,4086.7905239699694,245.833069918722,345.88528343233975,4.361657524623715,125.26587387316128,309.40241602479733,1.3044910269639742
1057742520.0,0.0002161277554364,331.6511282290626,2127.8470645425696,281.4090926142137,259.32487170835515,4.388987175976256,126.2889292070026,308.88750965225864,1.2903533599914554
1057742580.0,0.0042550475167644,338.69336920487115,2063.0498805286697,279.67013959041435,264.15666175023995,6.043342498467398,123.01732685404043,314.1847302533872,1.352751533791254
1057742640.0,0.1407475260572681,364.5059779560275,2243.400608543337,301.0298724941701,290.0136144858897,3.752621741586166,130.90956865946225,340.86691630191166,1.3806380288699178
1057742700.0,0.1628657154585084,389.30772179949975,2834.470040916865,311.46085061387066,331.98749015588174,5.349115128186569,166.0413287232085,349.9003791450188,1.075401845782256
1057742760.0,0.6458169941849192,410.4752289020647,2059.964358223491,346.8838168319865,314.55685729016176,5.094271732937771,190.7016606685017,358.95738534772244,0.9124951735630336
1057742820.0,0.0003286368496446,663.4403655222494,3888.314421271505,507.1144601616587,561.638510795603,5.845378138072231,369.2148104478172,552.2957685565283,0.5809806486716648
1057742880.0,0.0008720569492481,373.1439497119018,1915.306020936894,306.7288954445503,298.0887300443628,5.024357257637888,188.22678897659253,326.3460143095859,0.7939304484813416
1057742940.0,0.0656374992605037,430.60586585712537,2678.718906769818,344.9152299307008,356.5590600050645,5.497098938211782,157.2257537333644,404.1202230586945,1.3619469971170008
1057743000.0,0.2731664556290241,1062.3212674534814,5791.345115651247,817.4590628680855,924.2535537987136,5.618381452640329,851.520787265372,634.138858234213,-0.4252429654827059
1057743060.0,0.0101194483459607,543.7149645948257,2704.936720876907,445.7400670986399,426.7322823064547,4.003830993789214,340.17446469635155,424.4295009681982,0.3192500889345439
1057743120.0,0.0362938098281517,410.7857785054159,2310.7614827959687,332.0103615002362,329.5814994501531,5.46140490611842,168.5948014039917,375.0028511532413,1.1533415128103188
1057743180.0,0.1053418288906229,360.4514856045238,2432.421558469457,281.670738601131,305.64495675792296,5.674276917817057,138.73006106828416,332.39695986096825,1.260626751622724
1057743240.0,0.0240515654076887,343.9836978998866,1746.175292377468,283.317588531291,269.90513273853827,5.435579213120893,129.90834600268417,319.25659002820566,1.2972222798852424
1057743300.0,0.2124364901587228,314.9495792006704,2637.9236379778936,249.7298195252885,275.1470522475568,4.467820635662947,108.83962575764586,296.4799488843217,1.445730636707241
1057743360.0,0.1003780741673381,341.4724197249317,2306.8419929677266,276.09568694684845,284.1884109151551,4.959715893108899,132.43843119797106,313.6314987697228,1.2437486336043002
1057743420.0,0.0363344253325692,340.8078175032086,2127.891912212553,280.56693163749867,272.0642439495391,5.773421111326078,126.1668993376563,317.9225549843799,1.3333419119226275
1057743480.0,0.0411140391098854,261.87494098771145,1610.6350479063544,216.16017066339688,205.6003509107461,4.886524731593664,101.2355738688574,241.78999990315907,1.2560382402492156
1057743540.0,0.0663393394196134,332.38853824168524,2462.821949959857,266.45269596121364,276.0294878810896,4.985096789007247,123.06818978522496,309.5015602898345,1.3304887750354464
1057743600.0,0.2642354452302697,391.4482076608295,2412.5623087190806,324.5182847219726,300.1790476425011,6.051313311865409,122.51769454255614,371.5093673674265,1.6004084632230566
1057743660.0,0.092087233387879,354.85546266416713,2025.650845704448,287.2686601350547,292.27322510209814,4.453921305067583,130.46660836107625,333.6903983754137,1.3548295644339854
1057743720.0,0.1476722513009889,382.3833157409837,2631.8566576306785,305.9782268737075,328.78692586292505,5.018621627953164,157.05861429224018,350.3009043236983,1.1572916389933383
1057743780.0,0.1334906145520875,361.56007338175937,3264.324745157385,272.52255586493527,344.7957427691496,5.858202230788166,145.77387290772452,330.66253165828425,1.1816274105859614
1057743840.0,0.2913003038590034,343.9549062112588,1945.271854834724,286.9380860046504,268.5281125190657,5.357944599080871,129.94443449085665,318.45490373564365,1.293194242883767
1057743900.0,0.0928396862755569,329.2365879773369,1973.764642825908,272.20239107652185,259.29761846487287,4.842012912837276,124.01068676439832,306.0817916723862,1.3034527718598057
1057743960.0,0.0454269876650812,282.5706467590935,1974.130250774631,232.83861405751367,228.580176172852,6.1331993312544455,124.42850787790502,256.48176167303035,1.0435391800237246
1057744020.0,0.0091823268450212,387.4820817610782,2458.658520000409,314.5023910214891,314.31092260390704,5.782292190933782,163.30627078293247,349.2583458033772,1.0967144004999407
1057744080.0,0.4054862024588033,930.190033842174,5212.648397942665,750.6087311901557,743.6000219083297,5.661667428716213,599.8601449767204,723.5521007180497,0.2704707231681829
1057744140.0,0.2630796358143072,576.0892739655483,3228.9125055245704,484.5269200885259,443.7887592225728,5.012560602851306,298.3904560543796,494.9796850360691,0.7301679232112607
1057744200.0,0.0009712233873244,428.428851529119,2983.441914944733,347.2454038687707,353.12758878844465,3.960759149210337,155.19694906543697,400.8883908044882,1.3691004429341096
1057744260.0,0.0086211357349128,383.8893027420453,2420.479165022625,305.27130559159355,334.3047304247741,4.807119410358512,132.50075666230987,362.3119848649041,1.4512319308861223
1057744320.0,0.0113878637703805,364.67976580278105,1895.622362693969,303.235639947987,286.73321185441074,6.01820471309192,147.98357685975,336.55436515600826,1.1854024935519192
1057744380.0,0.1812878480723867,582.2464660905222,3066.378311198905,479.4904714133221,459.8742642237988,3.741690139745562,311.024680369384,493.5570927299015,0.6661879142317733
1057744440.0,0.1092726895228537,440.1846147958936,2466.9544553881847,365.4680961185292,357.5761423472354,4.775074913468155,179.50426942190177,404.7343846029298,1.1729572615155108
1057744500.0,0.026576279386461,291.9612736834242,1409.715442511581,242.8577858697097,226.427899919166,4.505946584379306,117.20179413815411,269.53030630799896,1.2014528455776163
1057744560.0,0.0951643529875241,431.66929194485294,3011.8852363598908,351.1069203878013,352.18717329842383,5.878020504405943,179.3339769193124,391.2153798751488,1.1253142386158013
1057744620.0,0.0031249224314677,482.9074953371818,2360.633590511832,398.58010085874207,375.3169830674154,5.174748587207071,207.2090369244169,436.5311956674684,1.0749978322458271
1057744680.0,1.2777317551081635,466.4348028108314,2769.2746277450788,382.70085911252767,375.4653531623837,5.084413139916259,150.3164323713316,444.8846626195055,1.5654286313430206
1057744740.0,0.0902942495964111,350.51241897094707,2134.369499216144,284.69938297347494,280.9645442188772,3.998204577864109,128.85680217811574,328.03289623380545,1.348071803224716
1057744800.0,0.0931223103842384,416.3084456078194,2363.4418736924654,342.1859144547851,328.9357979331892,5.067656878018186,136.71243253566578,393.00718399569087,1.5234112379295344
1057744860.0,0.3878850445766595,424.8868180695344,2616.453412396665,350.4688101561743,334.08939580326546,5.297381587753278,195.7170710038153,377.7115906856085,0.9485154584184106
1057744920.0,0.0545723125283217,364.0845630591582,2083.1656635324034,298.02650223452645,301.8558355803848,5.068456266590133,145.24496317923186,335.0812568526728,1.2060228554676815
1057744980.0,0.4986690283400321,336.9898559008868,3000.122966293816,276.877761804416,280.19396715342987,4.541556365102106,129.06292476300897,315.22716522470176,1.2883172421553073
1057745040.0,0.2066332363998526,375.3881255497823,2050.065983589587,301.34875832700504,315.0484872902783,5.326816311756704,148.59979970150147,346.24288358059164,1.2203522481216431
1057745100.0,0.0002906052362163,587.4462524766127,3368.3646782137143,479.8928291406581,467.41662133664175,4.709274640027594,300.6780449508088,511.2118431391368,0.76570173090905
1057745160.0,0.0290260303774658,383.4474758263996,2201.9223562835496,313.3985438376611,314.21526209945654,4.766636297769973,142.23707295605288,360.8763294704483,1.3432069764679155
1057745220.0,0.0170621088552707,379.0537312378715,2638.3532369499976,308.2971601054754,307.68302673754715,4.125613001316857,141.0584683828069,350.6688128608981,1.313815848450421
1057745280.0,0.0288416591805287,318.11843939753334,3497.573069007932,251.63766892693087,298.59034785656206,5.899802145634724,124.73071247306596,293.17859398223294,1.232963026938551
1057745340.0,0.1594224419042689,413.94436340504654,3247.772622770301,332.29940481986006,355.32508384186474,5.914279567025853,139.9793755948343,390.5491088748391,1.4802896910422578
1057745400.0,0.3334811259636581,568.5228052044669,2614.085231742365,468.9133609127201,439.0762804249207,5.984710195710105,278.9680517868333,500.2032072803915,0.8424143980607781
1057745460.0,0.1229342153320303,402.68341905772536,2093.190652327902,334.44217196643973,314.8987224296497,4.539241477236928,171.07823737471216,368.1141067149612,1.105496788873683
1057745520.0,0.1085555166515916,373.3162419327078,1722.2483689916603,310.3767619980068,283.3484153424783,5.40753646163906,141.84153253322503,344.9596611893402,1.2821476371281704
1057745580.0,0.2256898445698283,661.0011348231086,3388.594205512426,555.7632973480571,493.96133898720194,6.451226151623742,430.6774361412281,499.64209102170906,0.2142872775504357
1057745640.0,0.0878820604284555,394.5442840943147,2565.6454316066083,323.34084713207113,317.77930313147806,4.92269734228399,176.49266895654668,352.3192571103144,0.997275073029549
1057745700.0,0.0134512469624326,320.85759450949064,1582.44178231652,267.2912133959728,249.8063614329456,5.144726882137696,114.18933267518412,301.69798577060254,1.4016771811464992
1057745760.0,0.1952997775493337,341.83165721651045,2783.2311394308736,274.09977018114506,301.66423123458554,5.161302676379841,124.0786647863654,319.5763766043028,1.3649057000982254
1057745820.0,0.1077657158931799,302.2978981221615,1570.6797708994427,248.99448753679923,237.03833592270868,5.094816718391804,107.13967109586932,283.7543364751525,1.4051496682558635
