time,min,mean,max,median,rms,VLP,LP,VT,fratio
1057850640.0,0.0852588600815806,685.1250005725254,4984.610830511645,480.6491589985309,677.5874369875226,4.116130566914606,377.68191835841793,571.780781740866,0.5982904140706418
1057850700.0,0.0438529059643144,647.030715818945,5566.170150347152,470.7277053421024,621.7181813486134,4.242694168301157,351.2828251056097,551.4335327665908,0.6505539584023089
1057850760.0,0.1196421840748485,678.329490967615,4851.196247492964,474.3158876268589,675.1638222914447,4.437657828625548,419.0278528955823,540.6066202377601,0.3675330356973124
1057850820.0,0.1240265365110033,685.0772540564936,4938.343799460388,501.2333133808031,636.789258927751,3.880025744283824,437.3771627423464,546.041332071444,0.3201322653662163
1057850880.0,0.0204277981397069,650.5913717813341,5747.346516078779,482.5676176797604,617.053622785296,3.951081076066964,425.1767007948708,502.709633004358,0.2416627934878872
1057850940.0,0.3402670773891145,617.3176223517215,4587.531004546929,477.4311449884167,561.331843244542,3.827940873997674,373.3907942699191,494.9353216961461,0.4065536464609806
1057851000.0,0.4427511799248407,1502.8883471353754,7548.210668131735,1236.489211975628,1190.3589983457482,3.9625920254732927,705.6057361243694,1339.0681868734357,0.9242952319574856
1057851060.0,0.2543201647607702,984.6042232231456,6559.221884303628,744.7828868174006,867.4556587135645,3.903950072706116,516.409737989369,849.7657037301568,0.7185489121751316
1057851120.0,0.0006317228740186,682.9302112429856,5883.6237040743,506.0253917261503,629.5926414070666,2.7580876934844163,356.74520114753767,587.6221678397554,0.7199947990466613
1057851180.0,0.084966889401393,630.8711388535617,5259.782297736418,458.4979740145187,616.4916366753602,3.336467396619657,394.2975723915743,502.42446259884497,0.3496218813753421
1057851240.0,0.5517189297718232,810.6105158827487,5339.122911401357,650.9002172435764,678.9450131825606,2.6512141702998004,456.9716123571865,676.149760682502,0.5652382789422428
1057851300.0,0.122264958518599,724.4788265750327,4966.00056685593,547.4539756708575,645.3357063726197,3.66514855927404,439.1329472628676,590.3976631896328,0.4270292301465402
1057851360.0,0.1772453658445556,964.454776583406,5060.624186054165,782.656145729057,789.8604985152161,3.911718497475887,518.1674704928745,818.7619417636803,0.6600255947305802
1057851420.0,0.4254802873388428,1096.1259747805852,5749.506670048382,917.200061262498,841.6524918428145,3.342435118929864,515.2107869324417,961.250253253774,0.8997492737965732
1057851480.0,0.0348981419913343,895.1283545107225,5303.66004310365,728.392178158332,723.6978385012582,4.138583572249446,470.12053009051976,773.1898731589686,0.7177920578238051
1057851540.0,0.6314928067626866,461.46433397516506,2519.242408212955,382.88776289312455,365.96233186919545,3.3131501020955008,287.3427323663126,366.9101324742283,0.3526541859648229
1057851600.0,0.3881506645233905,615.2231592416779,4245.5542344607575,465.9967903348184,554.5641104665095,4.06820171120336,396.5547058947429,476.9424813296645,0.2662953857857453
1057851660.0,0.2175075924699676,787.7055507011859,6053.936593131482,579.5226109951527,742.5896222251579,3.768871252199933,484.4579387946972,629.9221221965138,0.3788020634265353
1057851720.0,0.2851684266742893,519.6375100023462,4355.0571681438,403.3712897856453,465.5839728327114,3.6563703407093295,328.52904995860905,405.7491583227592,0.3045671565617184
1057851780.0,0.212848285516003,633.8026259245297,5502.432327721113,435.7222650117256,656.2131541703188,3.0264235120024647,404.4027095442983,493.89680293838825,0.2884169664893988
1057851840.0,0.0680070060153212,790.9980957821185,6066.315535167511,584.1478266498641,731.6521226993548,3.837531305267969,481.87403203262346,637.5750041308653,0.4039390131556361
1057851900.0,0.1235989480958608,696.9194435875041,5489.136154701506,501.2479377723627,665.3903628712596,3.693442986450187,406.2976580534307,569.8460759099362,0.4880352292988288
1057851960.0,0.0054463568511096,751.7371099172009,4802.035202421814,590.420163138058,637.1026849421349,4.040164977130716,415.1295349629162,633.9473759593808,0.610801508942655
1057852020.0,0.0747798945737656,681.0618722411322,4291.926493882741,493.7721312458626,641.3621540881493,2.5771669550325536,421.2927802027943,542.3184649155262,0.3643170999252987
1057852080.0,0.1515879499229413,746.294751183365,5469.009718262061,573.6554121099837,664.429430673353,3.727099256130637,426.25784224060806,608.8933225477634,0.5144631147469854
1057852140.0,0.0639003111853071,738.1001704363703,5644.851144873538,564.974211041291,675.6558661717188,3.819564762625984,411.7111209149007,618.7549923528973,0.5877358418718257
1057852200.0,0.8098871534280079,3558.2876133826885,25091.352451974068,2440.156492471374,3523.110929041551,3.4616457468838657,1995.8888039886056,2926.7479100207406,0.5522671405222552
1057852260.0,0.8324931131483027,1293.7149471717848,9451.063615603904,1021.4082266572258,1114.6713089131551,4.97296225446488,684.5651526678715,1107.2533278530966,0.6937255733523817
1057852320.0,0.555145528775526,609.2522604577917,4908.814608601669,448.6958040650845,578.7830410548515,2.7227314345368474,378.55220830381626,481.44171879610855,0.3468688780904354
1057852380.0,0.2023735804131092,624.0461050847524,4915.938555120416,461.5342971045253,580.9260936969731,4.441968885074608,365.724493464676,508.6221280449864,0.4758369783535159
1057852440.0,0.3248897202360439,748.4049317242795,5113.445375183777,543.5793476045293,674.6146028491142,3.880568069717457,453.46258045481176,596.9087896702717,0.3965269930182822
1057852500.0,0.1020873175351368,656.1655250968312,5757.562611774774,461.4257766658917,677.0139656155809,2.341989693545213,418.7090243083344,512.5348041209787,0.2917019630231516
1057852560.0,0.0675569563970412,546.9622686728,4863.10071666841,378.26988678481496,569.5443202749268,3.752096096448096,343.2114644096638,422.4623595043464,0.2997250615910479
1057852620.0,0.0752141961376651,640.9092430079859,5926.146414983492,421.32055557739096,689.8299618173615,3.2363162832099057,405.0851164143321,507.1135212051322,0.3240836629204329
1057852680.0,0.3579049920457606,783.916295152544,5353.786840410851,586.1676876021658,707.8719356040134,3.5824191940148027,495.5323352598809,609.2456561614497,0.2980448582635439
1057852740.0,0.3683173125816132,624.1058436481213,4852.785341599405,457.8149957349382,595.9736418593405,2.8145631334900827,406.9650405616927,484.5302861491612,0.251681977585842
1057852800.0,0.1585956890759234,629.9834684780936,5095.7339973595645,436.7292960480233,643.4619964978183,2.8769481704329767,413.0369183134248,482.3949459305772,0.2239440529076285
1057852860.0,0.1672197624692231,714.2284055627928,5320.730496684411,482.4093440109078,694.7068470671683,3.493327118986004,442.10558036042335,566.4186327750904,0.3574777803183329
1057852920.0,0.1486295361680305,584.8704237670835,5833.173796474199,420.463593585968,576.0312058957524,3.9635221685238937,377.5875496074275,450.8207859954439,0.2557428406458225
1057852980.0,0.5050425038701292,614.7995958659543,4398.425395746917,434.1492829501804,584.232137972827,4.687813284767539,376.8728243989976,491.29904308000846,0.3825236604182826
1057853040.0,0.6427793172214535,1057.482038769532,4858.033867742641,882.2191526208497,819.3947736588304,5.167149089634394,537.0774088002923,919.5578585022286,0.775810313356761
1057853100.0,0.0982565887171631,711.2071974845136,4518.564253441332,550.2842957883513,616.8359973805949,4.8263894631671205,416.92489670850193,579.0328826750116,0.4738577543058716
1057853160.0,0.0497325635231788,710.8664530027028,5562.150941230433,509.4835558505113,687.2547343313448,4.44860079534565,426.0678823194775,566.1367485192367,0.410067270571333
1057853220.0,0.1239809425189264,773.3190877142741,5266.45370659027,576.526084378296,704.4750288594238,3.8230130573006575,499.56506849863297,602.1100626050101,0.2693546265677365
1057853280.0,0.1746834030042734,762.8780781102096,5990.114110352131,575.4269258246686,705.4495350028741,3.6628573715117736,423.3707129349122,640.891506955643,0.5981586784829593
1057853340.0,0.2560843058933315,822.8581628367325,5525.1869172420165,617.8106500829406,745.0837717959935,3.0028197197731954,452.7252990275164,688.8309437664695,0.6055140241639653
1057853400.0,0.0351234650661353,763.5240151646661,5186.4948883614015,580.0692938301547,683.6653396140747,3.397544784213608,452.9783790496442,624.5286871783828,0.4633256511391866
1057853460.0,0.0383967524895751,709.9853772711311,6123.291655774729,565.5472567189997,610.912689912293,5.43444721095133,411.9533757434628,587.3985195690615,0.5118585650001364
1057853520.0,0.0869043478383133,781.50858256115,6618.318222084082,566.9654487617834,750.8983270998657,3.4382370248602263,466.415974971711,635.0574856986168,0.4452699888367316
1057853580.0,0.4400731292768114,659.8544485413914,5659.0054376428425,486.7785796442993,626.3154956699317,3.882135597008392,425.86397015964,515.7988791646708,0.2764159610145234
1057853640.0,0.3019107685273567,673.4785322567581,5907.985001439523,473.7411106751292,695.0408941524278,3.27013937372252,438.5209063787384,521.9480345286665,0.2512605538796018
1057853700.0,0.2229504455494009,748.4199326012488,5075.03499687148,556.2625247877137,681.8277797886118,4.335043355314944,457.7838203783408,599.609166222716,0.3893559638330898
1057853760.0,0.2380244764803656,1128.3451220333263,7745.298149218696,783.9775822282154,1095.9178711177588,3.716017186880702,601.2578524238111,960.219351443568,0.6753801805434926
1057853820.0,0.2123603657693138,858.546405014192,6514.140253617221,652.489903176236,759.6508814326322,3.5782399906477083,490.9949814625438,718.2445892725381,0.5487669409925402
1057853880.0,0.1681955485165644,900.9043036392673,6238.839269836836,664.1985431829986,798.5017816466905,3.299328163752794,549.7919167434347,726.3418810829764,0.4017630727317519
1057853940.0,0.1493148962170565,613.5479581566019,5063.766067673525,454.050671295745,587.3209572820708,5.739934900372858,387.8113228472276,486.01530350480914,0.3256468155678349
1057854000.0,0.043523963478492,697.5431424731755,4709.680170834503,496.3743626634831,682.2276136737514,4.142260245378503,422.4569948525964,564.6655664301746,0.4185921719416418
1057854060.0,0.2332595265106647,570.7036134973562,4884.926589214395,418.6277465851238,564.6764785144808,4.420612991558817,367.5506912886425,450.8447582119823,0.2946875130280695
1057854120.0,0.1639423928409726,657.4471139391001,4550.390011808448,464.1433442760916,633.2920576310387,2.8331268434603345,408.3510292744284,518.4488199317575,0.3443917124381668
1057854180.0,0.0300995338707821,1068.9341575853218,5914.284362855094,803.2086415609197,929.3971866593024,3.172781382809808,617.5130062847353,890.5784175632592,0.5282731260868551
1057854240.0,0.0091698017464239,723.6626908771435,6122.564217507779,519.530052132252,735.0808164425989,3.448982512234446,458.5677240653632,573.1503755903873,0.3217788883101319
1057854300.0,0.1211638067400429,550.3285864283791,3968.119913069396,422.92934527060174,508.9335883733924,5.0278874195225125,346.64110983979725,427.2771927381163,0.3017295498939433
1057854360.0,0.0328459643149443,825.4464752703452,4644.217139003953,631.5237802892882,719.2317957415171,3.8213532625160935,484.1499956401535,674.5662477038309,0.4785060526461159
1057854420.0,0.0209586185077341,665.2877499821999,5316.278018292676,488.09582598238353,632.8568192115362,3.900887054998901,415.0758061355535,530.8116531776969,0.3548252004310733
1057854480.0,0.0188893190824614,828.6717838176594,5320.34914605709,626.5722042728567,728.4490351394395,3.207698487159779,476.3179775179618,683.449001048293,0.5209086870609705
1057854540.0,0.1698342611280168,967.1378020517512,5169.927754257149,785.7677193474992,797.0929296026511,4.89145120929925,570.4894033718531,791.6093763553147,0.4725886114997614
1057854600.0,0.1524619235389934,822.7978643049656,5179.054072169822,668.7476356028361,677.8787581159975,4.334379421816534,469.72543294859,682.0348994201181,0.5380278537922287
1057854660.0,0.0706801077126328,909.0153970070552,5604.308750662877,673.751870861772,801.6088579664702,3.093511226272921,524.7838284827005,742.8903262597422,0.5014259766225988
1057854720.0,0.0378790497382794,1004.632228667251,4891.008509325645,833.7800056550823,787.4932694774433,3.676898515526948,543.7885529493198,851.4906728807728,0.6469449447431552
1057854780.0,0.0908563132999802,907.54948709042,5161.812165776121,729.4066527059215,737.5792915009768,4.234264185369972,442.9054955357258,789.963715065601,0.8347874901784708
1057854840.0,0.314597779848782,946.895295981347,5841.200905995866,749.8449914533571,829.3905403386275,4.025413423475275,565.4634271341064,768.1071282089563,0.4418738211789393
1057854900.0,0.2851229692534502,680.024449211135,5231.539014998354,478.5225777664423,680.5433349628106,3.1483080558375565,432.517865700458,531.8050147842923,0.2981376551688644
1057854960.0,0.054890940935536,641.8247559144235,5994.206323530263,445.68641188413176,655.0322594990108,3.691907361647709,405.1898942387902,503.0265273582151,0.3120362906738944
1057855020.0,0.314089302129048,784.7001883474001,5435.665513910864,585.0256007047117,704.8946425344583,3.272741564330761,488.197995832364,634.364708973072,0.377846140622734
1057855080.0,0.1551589326036264,931.1514923048118,4908.638984930891,783.1729698517618,723.7980232968474,3.273002373560958,479.32652914851934,809.476879621728,0.7559810840859221
1057855140.0,0.4676646661303039,1021.2337480159612,6230.464247748725,814.1700938908275,849.6984778823139,3.7650073211658825,585.8145981131711,853.3802651870351,0.5427446032617967
1057855200.0,0.575243228496447,630.1815069484369,6177.940211433655,449.7516933519723,637.7106995601301,2.780880776430342,396.7924645350638,496.54254927464535,0.3235327213293532
1057855260.0,0.2742734385152516,821.605528163377,4867.761106730952,621.0893002745825,720.2650728356856,3.689632830877115,507.15659286821625,655.8174828574382,0.3708630901395336
1057855320.0,0.0715576954281971,613.9986174736609,4743.307136422899,455.006889137089,588.9336086530757,3.771174585591485,376.88873013976007,491.72611360231537,0.383716317272732
1057855380.0,0.0444506348011373,840.0217346477933,5362.316917510208,647.1284282286143,737.44955468593,3.5792877096150315,519.1384695745172,663.5752476062005,0.3541406731948541
1057855440.0,0.1225656256105054,559.1063481732508,3984.844615304157,403.3501644355688,539.8402505077405,3.830801868373502,351.2961522484884,442.55897073400655,0.3331819315190823
1057855500.0,0.0406580688038218,732.5382362563122,4872.261653919819,549.8528142908,648.6873133241963,4.9815336292901655,439.7926974292291,599.0161638063698,0.4457712840580524
1057855560.0,0.0992588409466037,679.4215726200205,5376.157555064112,462.98834945647934,693.186067025315,4.931750962669154,421.5443574575226,536.0673988855841,0.3467299515075852
1057855620.0,0.0760576696118278,880.3696867693844,5370.189505316706,657.1041624590607,771.2896007458825,3.832449118426137,541.9905876757186,707.150608949769,0.3837497153299383
1057855680.0,0.0255627695693476,668.3855665819375,5656.628187566928,487.5268704146731,647.1607939439165,3.988038506617042,407.0983466105247,538.5606734732662,0.4037315237529031
1057855740.0,0.0963394832053268,840.7007370516237,5410.340117084288,619.1676532736694,777.3430181659947,3.787079522728116,542.121255246428,660.4395474401671,0.2848109395449295
1057855800.0,0.6888838381145206,775.7323852295982,4931.64143763583,583.8776200008699,705.110523963747,3.796538576527429,474.2890557786749,624.9047424041253,0.3978697101493195
1057855860.0,0.3349654153357519,1354.8848517915171,9559.340641927824,983.446725703883,1269.1076285809563,4.5490560013468135,773.5592173579671,1120.7195656680085,0.5348416800714659
1057855920.0,0.3723243646365972,1605.238997812331,11100.994202450824,1150.806180343469,1500.0338638455728,4.45336125847218,859.928557926207,1367.378819612243,0.6691242714624812
1057855980.0,0.2746320475281578,1030.8543386631725,6406.327999986575,786.2263461995194,905.2553349615788,4.042382422965176,574.1697431712753,857.7933483712735,0.5791528215208148
1057856040.0,0.154040638614731,841.4756648943383,5320.130270347261,626.3005137214294,766.3024747335436,4.295862433759671,496.1754624130276,683.399638605441,0.4618790940915717
1057856100.0,0.0839036863528726,1009.789590689042,7568.901341258123,783.9210891139802,855.6213208655449,3.815650424614804,523.0379424685295,871.895524355652,0.7372396662206828
1057856160.0,0.1261170274489131,850.6472560205115,5579.772703345003,627.5544338466366,775.394215984827,4.140821257133924,516.2699942542251,673.8143140915537,0.3842253257735207
1057856220.0,0.0225102818523055,694.2133817013499,6025.540447013164,502.07999344963787,692.4799165369885,4.286022983542343,440.7021785819076,541.7137104244132,0.2977265764515224
1057856280.0,0.0254175097123834,823.2360410245664,6192.935762579387,571.1499631235087,790.6942975158356,3.5662875773668605,518.9031703076537,658.1457586186675,0.3429417807551422
1057856340.0,0.2373788692118523,974.0352977770076,7530.243358064918,751.1695194696791,855.4277549906226,3.64455153885644,522.8275735570871,830.0578709038753,0.666876693536307
1057856400.0,0.2134148370504078,826.0253443351158,5206.798366279476,620.5034194596635,748.0765153931893,4.905949587642289,491.399926864977,669.0497216813803,0.4452157884472751
1057856460.0,0.2497936406542749,818.057301199349,6076.748012527755,578.1423474753451,796.0646622315942,4.24560866305195,490.5601683490523,662.4263597237073,0.4333299854799055
1057856520.0,0.2348090960046533,857.2272556928722,6269.75448821768,658.146672742351,768.7334082897627,4.677941397659714,481.3305105678028,717.3690993617928,0.5756877268940449
1057856580.0,0.0685901326862108,850.0550492803335,6039.101835846393,600.8023104301112,809.9790072407237,4.112713510817625,508.53743561374085,693.8860488158817,0.4483447794060076
1057856640.0,0.0746322876655654,702.9636972749238,5938.009155270573,531.079921302913,651.7570442635106,3.736002830451581,460.2410496841193,538.8608702093828,0.2275231624051733
1057856700.0,0.3348076733412952,811.6738276539286,5292.217015423568,594.0113264888873,737.914929012601,3.615368307627067,519.2763815781435,635.5100237011195,0.2914122722525482
1057856760.0,0.0379181846638516,814.2505503408968,4881.888014859761,601.5984397385564,728.6532798497714,3.849467916820797,475.8545696324733,668.3023336583695,0.4899801866065968
1057856820.0,0.0416198267579943,1113.239297545565,5595.63063689627,886.6525920567169,916.75802252287,3.937573462250557,549.6464041148807,987.4715485062728,0.8452353717724994
1057856880.0,0.791873985803548,946.7035270058338,6111.902093159565,703.9051028096042,872.968291524401,3.089479752219225,581.9812117734562,766.6609430243375,0.397616105635784
1057856940.0,0.1867284007706473,731.782033010844,6387.606247806281,500.9959732228834,753.835566023616,3.568749495386475,460.4055637383006,582.4458233925868,0.3392185949937629
1057857000.0,0.1726267698705754,725.6203554229013,4662.467602063245,540.5950404670513,667.0207490535247,3.204334593632236,477.2722275956273,561.4642603153247,0.2343818030159342
1057857060.0,0.0004627112501793,822.339094294106,5621.821097599713,589.616257325691,781.2235581951636,3.374369262058118,520.687025875952,643.5023898258612,0.3055290472215827
1057857120.0,0.3676735278641843,809.7518002059317,5182.905742574272,626.2302407825975,718.4743748886317,4.325690913250133,431.6857149422674,682.8856969111458,0.6616627639953322
1057857180.0,0.0417981594221785,825.1415194333516,4846.872591607247,604.4433493858385,759.9144183725432,3.605319547162453,521.9597022465923,654.4845595827508,0.3264207286869853
1057857240.0,0.1885913609706904,757.6744823024388,5054.690814666448,574.9927469227543,687.0835832089023,3.626752057072952,492.4309059070115,578.8783246016509,0.2333388266396829
1057857300.0,0.1738371193989678,633.3463630318788,5037.969187104678,458.6223098160612,599.40079135044,2.745406683404329,400.2450565748507,503.95028161149554,0.3323978241764688
1057857360.0,0.1771369350242366,889.7539660280579,5140.23488586009,648.169997599651,817.6286237412273,3.143192698908205,556.9527478871772,706.2105912024326,0.3425435238047646
1057857420.0,0.1063500997034481,919.361432222389,6358.1222594721,704.4033916948351,827.9031630160687,3.2483892335289024,520.0623407715854,757.5800844611825,0.5427138332489593
1057857480.0,0.2917303574070047,922.6474552976788,5759.405888478559,715.7648778036455,784.0514568282854,2.957215644053492,537.9865256268922,764.5829165248808,0.5071029260497474
1057857540.0,0.0176167489560512,880.1367940682335,5670.902255982815,643.8457327131607,800.803299215811,3.4080249468765467,560.4267848622188,679.8744079749152,0.2787423552811441
1057857600.0,0.0566871924607994,696.142593969771,6023.33602876933,476.6756759784734,713.6702555555364,3.143438015625837,434.5191317718632,548.9277382778373,0.3371965431054381
1057857660.0,0.5240490179659361,767.250369648399,5430.562518468956,589.0671028019461,680.0488359983239,3.98335506179081,492.2561637899564,605.894551175965,0.2996574604737713
1057857720.0,0.2609276110081282,820.2587544387535,5514.334981967717,600.8384886655907,760.2693797369548,2.7897523604191248,511.0676592456097,645.7539295703842,0.3374702181464224
1057857780.0,0.0402470969376622,783.2580391766652,5474.121280645175,554.6400128289574,743.4444077141949,3.492216601640292,493.9418948618071,614.6893283643473,0.3155160990933317
1057857840.0,0.1136075564301677,689.745752630268,5165.356247090014,488.8301032620095,654.1086397870587,3.194579573878251,444.4331126853383,532.561353353265,0.2609814302100293
1057857900.0,0.1148364805379742,868.4762390655991,5490.57150883977,645.333583755171,789.6622461289197,3.8478709847999455,549.6233532431804,678.6556946787848,0.3042365264685345
1057857960.0,0.4268155390684569,786.9069390452433,4694.678725872772,546.9176305454755,758.2197395033604,3.21766748620772,497.67891185450907,615.1575115596412,0.3057406039391745
1057858020.0,0.416282604691645,861.0450353817946,5028.522671373118,663.9221511312466,732.3479365433185,3.844046863006602,469.8475888487332,718.027792285556,0.6118468415410077
1057858080.0,0.2499552281259269,840.355091910524,5487.119769090253,611.7806027760633,772.2353386304233,3.931939763818996,523.3545109761744,667.5676117205893,0.3511254279739647
1057858140.0,0.6551542774744803,834.0028775300173,5427.000654284766,593.668376655132,778.3655404947103,3.268180318378861,518.1314113350475,657.7305534602989,0.3441786405655779
1057858200.0,0.0407779180827674,827.0856670632311,5841.488233347007,644.5609139833571,725.4008267461755,3.215301102108886,491.30599318910606,678.7135686839033,0.4661810175458277
1057858260.0,0.4472693683303106,1447.0812434882564,6733.218066420252,1201.3006781974516,1124.3763291748603,3.979637723791228,752.4464079328919,1256.4638710288605,0.7397084513928741
1057858320.0,0.0607583676360263,865.4796368303912,6015.625278152649,611.5480440917142,809.4728616947306,3.639917485951056,538.1906862350946,689.6568403827581,0.3577612595290113
1057858380.0,0.072772866644696,722.5091354339655,4524.899152491451,563.9183451737277,623.2337466483738,3.647381436155909,422.2572795526498,589.5269327828119,0.4814354300857238
1057858440.0,0.3139402125063526,795.0951958880611,5106.31879931183,560.5791539814131,745.5253508972154,4.726706051419149,485.94543232876686,639.4489777323847,0.3960349294813385
1057858500.0,0.0525646532936363,833.8808271903569,6494.362925916934,582.5099588710495,821.6315547519582,4.244077005858559,529.9997031087682,655.9126848156465,0.3075122243503005
1057858560.0,0.3173701071150887,676.9378290772098,5179.9680893292425,495.2226782929341,644.8994080850176,3.321564590905197,446.3093034381126,520.5484171516405,0.2219884771744192
1057858620.0,0.1767831974038927,759.5825849032373,4722.558509307533,578.5280152828649,666.7111659005748,3.2352095754453267,452.6153212385806,612.0493005359422,0.4353624452732803
1057858680.0,0.3929856544254448,841.3403513569798,5897.452698570629,644.907645713688,738.246388701314,3.489672852964437,500.2430492071183,679.8626926334668,0.4426141879513817
1057858740.0,0.6374589383678995,1765.7218384124074,15977.53896350902,1166.3300206060353,1869.2857637749407,3.3133292571909387,1018.5674046714788,1463.2724275886148,0.5226569358503294
1057858800.0,0.0538034932692994,1048.181549876526,6745.760786909008,821.3075042863381,888.4430319061765,4.040991739177129,617.251832520673,857.4678998367795,0.4742234490711311
1057858860.0,0.1866963138977126,1008.4449728082868,10046.262656184606,681.2699855186517,1040.3090222250792,3.5922132000168947,610.5801788621162,801.0330893251787,0.3916810827679517
1057858920.0,0.0900193190684888,789.3621766779836,4753.19932776462,591.8185715983648,700.2394535647765,3.5075066501295646,492.380099140467,622.0681312489701,0.3373001457946116
1057858980.0,0.1200903591027326,880.1441101410591,5949.956453969737,656.3663107506867,787.2235203084897,4.273965617496297,543.0067662678324,709.2985248046573,0.3854227718923192
1057859040.0,1.2052693037124411,948.8403618231092,6595.30472639493,734.786511505883,819.63312152862,4.00968496842521,581.4926371879692,758.3155840531991,0.3830374473476614
1057859100.0,0.3255474624864405,768.217256079872,5291.399235792538,578.0865771242861,690.0120048806057,3.357369645314175,468.94586973386674,609.9593069490077,0.3792915948536481
1057859160.0,0.6233455399128047,1108.3796394766423,6120.718940827384,893.7316780009144,885.220197394517,3.4281335010569385,610.7506224418898,946.7705844507652,0.6324314543626889
1057859220.0,0.1077203706981606,852.0640523556442,5559.876576566341,656.3591371813934,734.554240839401,4.233008903212797,506.91964807190703,695.6322895054689,0.4565678169921652
1057859280.0,1.0195855576004649,870.7044712124172,5618.96670327082,657.9033287560983,782.5291473656073,3.2629714087977737,549.6784244651554,693.1588558952473,0.3345981694354531
1057859340.0,0.1108289875976424,758.1128805805998,4673.357734892328,543.3681241539239,716.397298174846,3.731756397951453,459.2451684351136,611.9454620384382,0.4141385391026901
1057859400.0,0.2289370676566022,853.4246699484926,6210.882931199425,647.1028106001418,774.9782298697822,2.8133345099576093,516.3373827636801,691.2700520237493,0.4209353721208492
1057859460.0,0.0632537828651678,851.2029381211568,5738.883372169315,629.2898624700688,777.1595707124113,3.549618914908969,532.9323128769154,671.020671591486,0.3324049014763195
1057859520.0,0.3181248686338449,815.6338967218811,5445.880441291409,596.0088218131837,744.9477272888394,3.464946644863557,510.24293344064574,650.3392905013694,0.3500082904604612
1057859580.0,0.2443507505142008,929.3025233718664,5913.441205405619,717.1173369992316,821.6291188093952,3.879650165067107,502.7140954897505,791.5885460749237,0.655012596388732
1057859640.0,0.4429570220389536,893.7005141028483,7190.029623009721,693.4626884830149,772.1947559756619,3.855000343121824,534.2924743354454,731.7354246937018,0.4536924076117468
1057859700.0,0.2695829878970102,884.3523519951245,5656.79233132928,664.0123203078908,778.7530681757519,3.568849442179016,528.4801771201905,721.9184778862757,0.4499865727771872
1057859760.0,0.0892398849316578,838.5245745463639,6728.482604700825,590.2721620275324,800.1326025694088,4.290375115146684,530.5024741468559,660.7258209936547,0.3166922463966768
1057859820.0,0.3109201197879656,800.6839923459539,6068.71158933021,585.1105562265393,757.8791916434477,3.8852428121948543,519.8789027433521,623.171290872552,0.2614531605771973
1057859880.0,0.1109645460364063,858.7933214171097,7985.591290138813,628.1058036638042,807.7581502814301,4.12543803774846,529.8289880751945,686.9410657258945,0.3746595533914817
1057859940.0,0.5137840882968305,1676.384127441241,10259.812451109035,1223.6432228941435,1508.3409409527685,5.251477821202987,993.5318860244593,1381.736184287669,0.475844012774089
1057860000.0,0.4027458969078736,597.4906341121527,4089.455940216389,457.913203421257,524.2011572500683,3.665441269754441,367.39012739082494,470.6479567261775,0.3573354731549416
1057860060.0,0.1066433583315529,858.1180696777085,5201.826747945527,635.9300825578835,763.3585970576825,3.3051815952363444,546.0760168654399,668.0828331856127,0.2909251919321807
1057860120.0,0.2070198728021068,716.1563027669673,5438.919831888421,505.7259389938896,703.2367007943943,4.045545542991374,444.1582640178989,567.4253332058829,0.3533567281460096
1057860180.0,0.1984089562562303,884.7994699412073,5336.621603140971,679.5937585941398,777.1944637410674,4.10124734572834,514.7970502508812,735.5030639884006,0.5147275644838056
1057860240.0,0.6845704243695536,919.6323581448594,6802.34190210866,678.6117410556778,837.6552481003191,4.5112661340725815,533.136365599801,766.7198037247324,0.5241948512493654
1057860300.0,0.0504273534835846,831.8320242201798,5399.117154671176,603.4685875828918,771.3719669474032,3.426014566157692,492.8169216107514,675.2377771012177,0.4543438258618233
1057860360.0,0.2743413646115016,723.5619283737535,5215.480619451986,535.5567420149868,668.4353408987782,3.3905370770489647,451.998087930532,564.2500411740291,0.3200179490142402
1057860420.0,0.5775619464668438,770.0174238071598,4660.432508249525,571.6970981297135,702.3848528800186,3.691793584177993,502.0786356655549,594.8239448239985,0.2445493876147273
1057860480.0,0.0136236006237524,1173.5895271222885,9396.611025887774,817.609398790298,1191.6243103419356,4.386997911748208,716.2264783702105,929.8384747745274,0.3765642677731665
1057860540.0,0.0932469679552241,2123.485242269387,16499.78402148925,1415.1450530177397,2176.699372403092,3.757194196755008,1354.1522572595718,1662.5526659649083,0.2960100818963798
1057860600.0,0.0262036424335008,899.1569628997962,4622.9582962507,697.1956201814043,760.6026850518045,3.4624707444024447,536.7268656032252,722.529180323755,0.4288677506718765
1057860660.0,0.0029703956045921,865.8048594738573,5956.187742880178,650.5767807968521,767.1967573729406,4.4938888230819,522.6115171867855,700.6719336468817,0.4230001895317677
1057860720.0,0.1782563791216205,755.5841143782231,5094.888120144446,558.3694173790348,702.0241381329213,2.605900848281131,469.2749528838965,606.0795300914377,0.369073657452883
1057860780.0,0.0692572633158761,817.0130130511039,6384.198433141387,606.6554211019359,749.2833887989086,3.1922916875578418,496.2755808074135,663.2570359486863,0.4184266061912592
1057860840.0,0.5394881492504169,833.4630652241154,5074.68602468178,636.8932162011716,727.1933954181004,3.329597573634812,531.5764274305318,662.976933429535,0.3186815461333848
1057860900.0,0.0182650991298487,773.2168619737992,5285.918876795115,573.4201042063239,703.3067039823075,4.499215407153679,501.63299334496105,599.0795117208813,0.2561152547292574
